,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
1039,140947,126,11,416,137,1582635480.0,1582639080.0,20200225 07:58,20200225 08:58,3,3 DOWNTOWN 
1040,140138,130,134,364,103,1582650180.0,1582652640.0,20200225 12:03,20200225 12:44,9,DOWNTOWN
1041,139522,726,0,5147,20,1582657560.0,1582658100.0,20200225 14:06,20200225 14:15,34,TREMONT + FRAZIER
1042,138828,143,403,9662,19,1582661580.0,1582662120.0,20200225 15:13,20200225 15:22,14,MCCALLIE + HOUSTON
1043,139524,726,1238,5203,28,1582659360.0,1582660200.0,20200225 14:36,20200225 14:50,34,TREMONT + FRAZIER
1044,139177,137,113,52992,85,1582665060.0,1582667640.0,20200225 16:11,20200225 16:54,16,DOWNTOWN
1045,139736,147,0,72780,114,1582669860.0,1582673280.0,20200225 17:31,20200225 18:28,4,DOWNTOWN
1046,140350,718,2286,9053,20,1582688880.0,1582689420.0,20200225 22:48,20200225 22:57,33,SHUTTLE PARK NORTH
1047,140470,729,0,8159,30,1582677000.0,1582677900.0,20200225 19:30,20200225 19:45,33,SHUTTLE PARK SOUTH
1048,138903,143,106,7263,14,1582642320.0,1582642680.0,20200225 09:52,20200225 09:58,14,MACLELLAN GYM UNIVERSITY CTR
1049,139570,726,370,4565,18,1582665840.0,1582666320.0,20200225 16:24,20200225 16:32,34,SHUTTLE PARK NORTH
1050,139268,753,86,20039,38,1582647660.0,1582648800.0,20200225 11:21,20200225 11:40,2,NORTH CHATTANOOGA
1051,139245,101,1478,61477,99,1582628400.0,1582631400.0,20200225 06:00,20200225 06:50,19,CROMWELL
1052,138357,125,141,31104,66,1582647600.0,1582649580.0,20200225 11:20,20200225 11:53,1,ALTON PARK
1053,139675,128,42,80869,98,1582670400.0,1582673340.0,20200225 17:40,20200225 18:29,4,HAMILTON PL EXPRESS
1054,139681,132,47,73585,119,1582682100.0,1582685640.0,20200225 20:55,20200225 21:54,4,EASTGATE HAMILTON PL
1055,139270,753,4,19905,32,1582632000.0,1582632900.0,20200225 07:00,20200225 07:15,2,NORTH CHATTANOOGA
1056,139554,726,231,170,36,1582648440.0,1582649520.0,20200225 11:34,20200225 11:52,34,SHUTTLE PARK NORTH
1057,139751,501,0,72599,139,1582664580.0,1582668780.0,20200225 16:03,20200225 17:13,4,DOWNTOWN
1058,null,504,0,0,306,1582622280.0,1582668840.0,20200225 04:18,20200225 17:14,U,
1059,139646,504,51,73585,114,1582630020.0,1582633440.0,20200225 06:27,20200225 07:24,4,EASTGATE HAMILTON PL
1060,139555,726,4519,4707,7,1582649520.0,1582649700.0,20200225 11:52,20200225 11:55,34,SHUTTLE PARK NORTH
1061,139132,506,44830,49450,9,1582675200.0,1582675440.0,20200225 19:00,20200225 19:04,16,NORTHGATE
1062,140037,140,432,52989,47,1582640100.0,1582641480.0,20200225 09:15,20200225 09:38,8,GERMANTOWN + BRAINERD RD
1063,139283,150,7,20128,40,1582668360.0,1582669500.0,20200225 17:06,20200225 17:25,2,NORTH CHATTANOOGA
1064,139153,145,113,52914,74,1582633800.0,1582636020.0,20200225 07:30,20200225 08:07,16,DOWNTOWN
1065,138930,142,116,7226,19,1582656900.0,1582657440.0,20200225 13:55,20200225 14:04,14,MACLELLAN GYM UNIVERSITY CTR
1066,139650,501,591,73352,95,1582634280.0,1582637160.0,20200225 07:38,20200225 08:26,4,EASTGATE HAMILTON PL
1067,139637,506,418,87822,126,1582635060.0,1582638840.0,20200225 07:51,20200225 08:54,PO,
1068,139535,726,132,5037,19,1582671480.0,1582672020.0,20200225 17:58,20200225 18:07,34,TREMONT + FRAZIER
1069,139173,134,357,53115,86,1582671240.0,1582673940.0,20200225 17:54,20200225 18:39,16,DOWNTOWN
1070,138927,142,322,7056,13,1582653300.0,1582653660.0,20200225 12:55,20200225 13:01,14,MACLELLAN GYM UNIVERSITY CTR
1071,138847,141,68,8997,19,1582662060.0,1582662600.0,20200225 15:21,20200225 15:30,14,MCCALLIE + HOUSTON
1072,140111,506,0,35819,80,1582669740.0,1582672140.0,20200225 17:29,20200225 18:09,9,EAST LAKE  
1073,138824,143,64,9539,21,1582656660.0,1582657260.0,20200225 13:51,20200225 14:01,14,MCCALLIE + HOUSTON
1074,139336,752,654,13684,24,1582639380.0,1582640100.0,20200225 09:03,20200225 09:15,21,GOLDEN GATEWAY
1075,140042,140,937,53073,63,1582651620.0,1582653480.0,20200225 12:27,20200225 12:58,8,GERMANTOWN + BRAINERD RD
1076,138773,143,58,9043,20,1582641720.0,1582642260.0,20200225 09:42,20200225 09:51,14,MCCALLIE + HOUSTON
1077,139750,113,31151,389,301,1582675200.0,1582683660.0,20200225 19:00,20200225 21:21,4,DOWNTOWN
1078,139125,138,376,49322,53,1582634400.0,1582635960.0,20200225 07:40,20200225 08:06,16,NORTHGATE
1079,138661,125,95,37861,81,1582662240.0,1582664700.0,20200225 15:24,20200225 16:05,10G,DOWNTOWN
1080,140391,703,460,8082,29,1582649040.0,1582649940.0,20200225 11:44,20200225 11:59,33,SHUTTLE PARK SOUTH
1081,139726,118,71134,373,204,1582675200.0,1582680720.0,20200225 19:00,20200225 20:32,4,DOWNTOWN
1082,138341,103,42,31124,59,1582627140.0,1582628880.0,20200225 05:39,20200225 06:08,1,ALTON PARK
1083,140009,115,416,15793,33,1582651620.0,1582652580.0,20200225 12:27,20200225 12:43,PO,
1084,138951,141,165,6826,18,1582652880.0,1582653360.0,20200225 12:48,20200225 12:56,14,MACLELLAN GYM UNIVERSITY CTR
1085,140106,145,65,36058,59,1582636020.0,1582637760.0,20200225 08:07,20200225 08:36,9,EAST LAKE  
1086,138723,123,117,22930,32,1582640640.0,1582641540.0,20200225 09:24,20200225 09:39,13,ROSSVILLE
1087,139532,726,1230,4203,15,1582668180.0,1582668600.0,20200225 17:03,20200225 17:10,34,TREMONT + FRAZIER
1088,138395,134,0,416,153,1582650540.0,1582654560.0,20200225 12:09,20200225 13:16,1,DOWNTOWN
1089,138558,118,1151,416,119,1582639200.0,1582642260.0,20200225 09:00,20200225 09:51,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
1090,139670,147,117,73476,134,1582665780.0,1582669860.0,20200225 16:23,20200225 17:31,4,EASTGATE HAMILTON PL
1091,140025,140,167,11714,16,1582663560.0,1582663980.0,20200225 15:46,20200225 15:53,8,EASTDALE
1092,139568,726,243,5020,16,1582663560.0,1582664100.0,20200225 15:46,20200225 15:55,34,SHUTTLE PARK NORTH
1093,138900,143,139,7263,12,1582638540.0,1582638900.0,20200225 08:49,20200225 08:55,14,MACLELLAN GYM UNIVERSITY CTR
1094,138838,143,58,9125,25,1582673220.0,1582673940.0,20200225 18:27,20200225 18:39,14,MCCALLIE + HOUSTON
1095,139990,103,42,416,96,1582634820.0,1582637100.0,20200225 07:47,20200225 08:25,7,CHATTANOOGA HOUSING AUTHORITY
1096,138720,123,49,33169,57,1582629120.0,1582630800.0,20200225 06:12,20200225 06:40,13,ROSSVILLE
1097,140245,703,101,9039,31,1582648140.0,1582649040.0,20200225 11:29,20200225 11:44,33,SHUTTLE PARK NORTH
1098,139254,101,0,364,161,1582637520.0,1582641840.0,20200225 08:32,20200225 09:44,19,DOWNTOWN
1099,140455,727,222,8262,24,1582664580.0,1582665300.0,20200225 16:03,20200225 16:15,33,SHUTTLE PARK SOUTH
1100,139442,106,528,35332,48,1582635960.0,1582637460.0,20200225 08:06,20200225 08:31,28,CHATTANOOGA STATE
1101,138541,128,1009,35836,78,1582626900.0,1582629240.0,20200225 05:35,20200225 06:14,PO,
1102,138807,142,58,9537,33,1582667100.0,1582668060.0,20200225 16:45,20200225 17:01,14,MCCALLIE + HOUSTON
1103,138840,143,403,8959,18,1582675920.0,1582676460.0,20200225 19:12,20200225 19:21,14,MCCALLIE + HOUSTON
1104,138895,142,138,7012,15,1582649460.0,1582649880.0,20200225 11:51,20200225 11:58,14,MACLELLAN GYM UNIVERSITY CTR
1105,140307,727,112,8970,32,1582658220.0,1582659120.0,20200225 14:17,20200225 14:32,33,SHUTTLE PARK NORTH
1106,139688,504,49,73557,115,1582655940.0,1582659420.0,20200225 13:39,20200225 14:37,4,EASTGATE HAMILTON PL
1107,140374,727,261,8262,31,1582635840.0,1582636740.0,20200225 08:04,20200225 08:19,33,SHUTTLE PARK SOUTH
1108,138774,143,65,9039,26,1582642740.0,1582643460.0,20200225 09:59,20200225 10:11,14,MCCALLIE + HOUSTON
1109,138970,143,317,7263,23,1582675200.0,1582675860.0,20200225 19:00,20200225 19:11,14,MACLELLAN GYM UNIVERSITY CTR
1110,138652,503,0,37463,63,1582678800.0,1582680660.0,20200225 20:00,20200225 20:31,10G,DOWNTOWN
1111,140344,727,166,8923,29,1582685460.0,1582686360.0,20200225 21:51,20200225 22:06,33,SHUTTLE PARK NORTH
1112,139141,137,1058,49561,64,1582654980.0,1582656900.0,20200225 13:23,20200225 13:55,16,NORTHGATE
1113,139256,138,746,88528,114,1582668240.0,1582671660.0,20200225 17:04,20200225 18:01,19,DOWNTOWN
1114,140288,729,97,9035,29,1582663380.0,1582664220.0,20200225 15:43,20200225 15:57,33,SHUTTLE PARK NORTH
1115,138729,110,196,32482,67,1582666020.0,1582668060.0,20200225 16:27,20200225 17:01,13,ROSSVILLE
1116,138402,125,342,40585,75,1582649580.0,1582651800.0,20200225 11:53,20200225 12:30,1,DOWNTOWN
1117,138853,141,0,9043,26,1582669140.0,1582669920.0,20200225 17:19,20200225 17:32,14,MCCALLIE + HOUSTON
1118,138902,143,322,6935,14,1582641240.0,1582641600.0,20200225 09:34,20200225 09:40,14,MACLELLAN GYM UNIVERSITY CTR
1119,138938,142,423,7221,15,1582666680.0,1582667100.0,20200225 16:38,20200225 16:45,14,MACLELLAN GYM UNIVERSITY CTR
1120,139708,117,381,416,212,1582631100.0,1582636920.0,20200225 06:45,20200225 08:22,4,DOWNTOWN
1121,138732,123,0,48726,74,1582659480.0,1582661640.0,20200225 14:38,20200225 15:14,13,ROSSVILLE
1122,139643,503,0,87822,136,1582624860.0,1582628940.0,20200225 05:01,20200225 06:09,4,EASTGATE HAMILTON PL
1123,138811,142,0,9662,17,1582671900.0,1582672380.0,20200225 18:05,20200225 18:13,14,MCCALLIE + HOUSTON
1124,139539,726,4813,4555,29,1582675200.0,1582676040.0,20200225 19:00,20200225 19:14,34,TREMONT + FRAZIER
1125,138959,143,322,7263,16,1582662180.0,1582662600.0,20200225 15:23,20200225 15:30,14,MACLELLAN GYM UNIVERSITY CTR
1126,138907,143,120,6811,14,1582648620.0,1582648980.0,20200225 11:37,20200225 11:43,14,MACLELLAN GYM UNIVERSITY CTR
1127,138528,101,68,29900,54,1582647840.0,1582649460.0,20200225 11:24,20200225 11:51,10A,AVONDALE
1128,139449,105,0,33259,73,1582657320.0,1582659540.0,20200225 14:02,20200225 14:39,28,DOWNTOWN
1129,139690,504,375,69180,118,1582671600.0,1582675140.0,20200225 18:00,20200225 18:59,4,EASTGATE HAMILTON PL
1130,140109,135,0,36082,67,1582655280.0,1582657320.0,20200225 13:28,20200225 14:02,9,EAST LAKE  
1131,139359,150,404,14751,39,1582675800.0,1582676940.0,20200225 19:10,20200225 19:29,21,DOWNTOWN
1132,139552,726,1098,4623,36,1582645800.0,1582646880.0,20200225 10:50,20200225 11:08,34,SHUTTLE PARK NORTH
1133,140256,729,56,8561,33,1582641600.0,1582642560.0,20200225 09:40,20200225 09:56,33,SHUTTLE PARK NORTH
1134,139255,139,376,416,168,1582653660.0,1582658100.0,20200225 13:01,20200225 14:15,19,DOWNTOWN
1135,140255,718,611,8564,40,1582650360.0,1582651560.0,20200225 12:06,20200225 12:26,33,SHUTTLE PARK NORTH
1136,140322,727,166,4875,24,1582674480.0,1582675140.0,20200225 18:48,20200225 18:59,33,SHUTTLE PARK NORTH
1137,139435,105,464,35397,62,1582653000.0,1582654860.0,20200225 12:50,20200225 13:21,28,CHATTANOOGA STATE
1138,139504,726,639,5197,13,1582638180.0,1582638600.0,20200225 08:43,20200225 08:50,34,TREMONT + FRAZIER
1139,138776,143,62,9544,24,1582646760.0,1582647480.0,20200225 11:06,20200225 11:18,14,MCCALLIE + HOUSTON
1140,140308,727,132,8939,27,1582660140.0,1582660920.0,20200225 14:49,20200225 15:02,33,SHUTTLE PARK NORTH
1141,138642,117,0,56888,120,1582666800.0,1582670340.0,20200225 16:40,20200225 17:39,PO,
1142,139679,132,447,73514,134,1582667160.0,1582671240.0,20200225 16:46,20200225 17:54,4,EASTGATE HAMILTON PL
1143,140260,729,439,8946,21,1582649520.0,1582650120.0,20200225 11:52,20200225 12:02,33,SHUTTLE PARK NORTH
1144,139148,137,464,49564,70,1582662960.0,1582665000.0,20200225 15:36,20200225 16:10,16,NORTHGATE
1145,138620,115,263,87606,119,1582664220.0,1582667820.0,20200225 15:57,20200225 16:57,10C,CAMPBELL
1146,138982,141,322,7058,18,1582667460.0,1582668000.0,20200225 16:51,20200225 17:00,14,MACLELLAN GYM UNIVERSITY CTR
1147,138747,110,416,416,53,1582675200.0,1582676160.0,20200225 19:00,20200225 19:16,PI,
1148,140309,727,304,8921,27,1582661820.0,1582662600.0,20200225 15:17,20200225 15:30,33,SHUTTLE PARK NORTH
1149,139727,148,0,72802,127,1582668660.0,1582672500.0,20200225 17:11,20200225 18:15,4,DOWNTOWN
1150,138858,141,60,3694,11,1582674840.0,1582675140.0,20200225 18:54,20200225 18:59,14,MCCALLIE + HOUSTON
1151,139711,150,106,72622,132,1582635300.0,1582639260.0,20200225 07:55,20200225 09:01,4,DOWNTOWN
1152,138665,131,135,36588,70,1582628700.0,1582630800.0,20200225 06:05,20200225 06:40,10G,DOWNTOWN
1153,140005,103,416,15986,26,1582640760.0,1582641540.0,20200225 09:26,20200225 09:39,PO,
1154,138906,143,322,7024,13,1582647480.0,1582647900.0,20200225 11:18,20200225 11:25,14,MACLELLAN GYM UNIVERSITY CTR
1155,139288,752,57,15072,35,1582634700.0,1582635720.0,20200225 07:45,20200225 08:02,2,DOWNTOWN
1156,138371,503,418,45375,105,1582664820.0,1582668000.0,20200225 16:07,20200225 17:00,PO,
1157,140248,703,109,8238,67,1582653660.0,1582654800.0,20200225 13:01,20200225 13:20,33,SHUTTLE PARK NORTH
1158,138637,131,376,40781,58,1582634760.0,1582636560.0,20200225 07:46,20200225 08:16,10G,GLENWOOD
1159,139678,132,14309,87822,131,1582657980.0,1582661940.0,20200225 14:13,20200225 15:19,4,EASTGATE HAMILTON PL
1160,139696,503,82,87792,131,1582643520.0,1582647480.0,20200225 10:12,20200225 11:18,4,EASTGATE HAMILTON PL
1161,139159,135,0,11465,147,1582660800.0,1582665240.0,20200225 15:00,20200225 16:14,16,DOWNTOWN
1162,140002,103,0,2701,33,1582656840.0,1582657740.0,20200225 13:54,20200225 14:09,7,DOWNTOWN
1163,139991,120,44,416,95,1582641900.0,1582644240.0,20200225 09:45,20200225 10:24,7,CHATTANOOGA HOUSING AUTHORITY
1164,138382,134,53,40552,71,1582626240.0,1582628340.0,20200225 05:24,20200225 05:59,1,DOWNTOWN
1165,139357,150,161,9460,32,1582671480.0,1582672440.0,20200225 17:58,20200225 18:14,21,DOWNTOWN
1166,140467,729,0,8165,25,1582675200.0,1582675920.0,20200225 19:00,20200225 19:12,33,SHUTTLE PARK SOUTH
1167,139757,501,88,72574,126,1582680360.0,1582684140.0,20200225 20:26,20200225 21:29,4,DOWNTOWN
1168,139138,137,97,49378,52,1582671540.0,1582673100.0,20200225 17:59,20200225 18:25,16,NORTHGATE
1169,139576,726,243,5020,16,1582672080.0,1582672500.0,20200225 18:08,20200225 18:15,34,SHUTTLE PARK NORTH
1170,138375,117,375,31148,62,1582671600.0,1582673460.0,20200225 18:00,20200225 18:31,1,ALTON PARK
1171,139353,150,740,8827,27,1582663260.0,1582664040.0,20200225 15:41,20200225 15:54,21,DOWNTOWN
1172,140318,727,402,8921,30,1582672860.0,1582673760.0,20200225 18:21,20200225 18:36,33,SHUTTLE PARK NORTH
1173,138367,136,375,31162,54,1582660800.0,1582662420.0,20200225 15:00,20200225 15:27,1,ALTON PARK
1174,139756,138,0,364,214,1582656180.0,1582662120.0,20200225 13:43,20200225 15:22,4,DOWNTOWN
1175,139661,118,0,72215,143,1582667820.0,1582672080.0,20200225 16:57,20200225 18:08,4,EASTGATE HAMILTON PL
1176,140013,140,241,12823,32,1582634160.0,1582635120.0,20200225 07:36,20200225 07:52,8,EASTDALE
1177,138857,141,58,9534,23,1582673640.0,1582674300.0,20200225 18:34,20200225 18:45,14,MCCALLIE + HOUSTON
1178,138814,142,0,9540,28,1582675260.0,1582676100.0,20200225 19:01,20200225 19:15,14,MCCALLIE + HOUSTON
1179,138937,142,129,7263,16,1582665420.0,1582665840.0,20200225 16:17,20200225 16:24,14,MACLELLAN GYM UNIVERSITY CTR
1180,138958,143,108,7165,19,1582661040.0,1582661580.0,20200225 15:04,20200225 15:13,14,MACLELLAN GYM UNIVERSITY CTR
1181,139542,726,146,4223,15,1582635120.0,1582635600.0,20200225 07:52,20200225 08:00,34,SHUTTLE PARK NORTH
1182,138904,143,113,6755,13,1582644960.0,1582645320.0,20200225 10:36,20200225 10:42,14,MACLELLAN GYM UNIVERSITY CTR
1183,140381,703,0,8102,23,1582638240.0,1582638900.0,20200225 08:44,20200225 08:55,33,SHUTTLE PARK SOUTH
1184,138651,503,393,37861,69,1582671300.0,1582673340.0,20200225 17:55,20200225 18:29,10G,DOWNTOWN
1185,138924,141,322,7008,12,1582649100.0,1582649460.0,20200225 11:45,20200225 11:51,14,MACLELLAN GYM UNIVERSITY CTR
1186,138967,143,322,7260,21,1582671660.0,1582672260.0,20200225 18:01,20200225 18:11,14,MACLELLAN GYM UNIVERSITY CTR
1187,138947,142,322,7030,12,1582677180.0,1582677540.0,20200225 19:33,20200225 19:39,14,MACLELLAN GYM UNIVERSITY CTR
1188,139174,117,63,52490,67,1582641660.0,1582643700.0,20200225 09:41,20200225 10:15,16,DOWNTOWN
1189,139440,106,493,35541,40,1582631100.0,1582632300.0,20200225 06:45,20200225 07:05,28,CHATTANOOGA STATE
1190,138340,134,45,31157,59,1582648740.0,1582650480.0,20200225 11:39,20200225 12:08,1,ALTON PARK
1191,140242,703,115,8405,65,1582642500.0,1582643940.0,20200225 09:55,20200225 10:19,33,SHUTTLE PARK NORTH
1192,138765,142,58,9041,26,1582648620.0,1582649400.0,20200225 11:37,20200225 11:50,14,MCCALLIE + HOUSTON
1193,140105,145,49,36186,60,1582628520.0,1582630320.0,20200225 06:02,20200225 06:32,9,EAST LAKE  
1194,140108,130,49,36147,76,1582647840.0,1582650120.0,20200225 11:24,20200225 12:02,9,EAST LAKE  
1195,139281,753,4,20128,42,1582656180.0,1582657440.0,20200225 13:43,20200225 14:04,2,NORTH CHATTANOOGA
1196,140146,137,535,34787,55,1582669860.0,1582671480.0,20200225 17:31,20200225 17:58,9,DOWNTOWN
1197,138816,142,58,9662,28,1582677540.0,1582678380.0,20200225 19:39,20200225 19:53,14,MCCALLIE + HOUSTON
1198,139264,752,365,19891,22,1582630200.0,1582630800.0,20200225 06:30,20200225 06:40,2,NORTH CHATTANOOGA
1199,138972,143,322,7005,15,1582677600.0,1582678020.0,20200225 19:40,20200225 19:47,14,MACLELLAN GYM UNIVERSITY CTR
1200,139677,120,457,73487,106,1582686120.0,1582689300.0,20200225 22:02,20200225 22:55,4,EASTGATE HAMILTON PL
1201,139680,132,42,117,3,1582675080.0,1582675140.0,20200225 18:58,20200225 18:59,4,EASTGATE HAMILTON PL
1202,139533,726,1280,5190,22,1582669200.0,1582669800.0,20200225 17:20,20200225 17:30,34,TREMONT + FRAZIER
1203,139364,752,160,9460,32,1582640100.0,1582641060.0,20200225 09:15,20200225 09:31,21,DOWNTOWN
1204,139104,136,64,25409,51,1582641540.0,1582643040.0,20200225 09:39,20200225 10:04,15,ST ELMO VIA INCLINE 
1205,140333,727,112,8949,38,1582680000.0,1582680840.0,20200225 20:20,20200225 20:34,33,SHUTTLE PARK NORTH
1206,140227,729,286,9007,31,1582634520.0,1582635420.0,20200225 07:42,20200225 07:57,33,SHUTTLE PARK NORTH
1207,138737,123,79,34781,78,1582634460.0,1582636740.0,20200225 07:41,20200225 08:19,13,DOWNTOWN
1208,139561,726,243,5001,23,1582655760.0,1582656420.0,20200225 13:36,20200225 13:47,34,SHUTTLE PARK NORTH
1209,139168,137,52147,11465,128,1582675200.0,1582678440.0,20200225 19:00,20200225 19:54,16,DOWNTOWN
1210,138756,142,63,9600,24,1582637340.0,1582638060.0,20200225 08:29,20200225 08:41,14,MCCALLIE + HOUSTON
1211,138623,130,55008,86278,48,1582675200.0,1582676640.0,20200225 19:00,20200225 19:24,10C,CAMPBELL
1212,140236,718,568,9046,25,1582637880.0,1582638600.0,20200225 08:38,20200225 08:50,33,SHUTTLE PARK NORTH
1213,139144,134,376,49564,71,1582676820.0,1582678980.0,20200225 19:27,20200225 20:03,16,NORTHGATE
