,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
0,138882,143,122,416,171,1581124200.0,1581128760.0,20200207 20:10,20200207 21:26,14,MACLELLAN GYM UNIVERSITY CTR
1,140263,729,107,8566,28,1581085140.0,1581085920.0,20200207 09:19,20200207 09:32,33,SHUTTLE PARK NORTH
2,140383,730,1238,8113,36,1581083640.0,1581084720.0,20200207 08:54,20200207 09:12,33,SHUTTLE PARK SOUTH
3,138646,130,0,37265,52,1581096660.0,1581098160.0,20200207 12:31,20200207 12:56,10G,DOWNTOWN
4,138787,143,0,9538,28,1581086700.0,1581087540.0,20200207 09:45,20200207 09:59,14,MCCALLIE + HOUSTON
5,139989,138,53,413,87,1581085860.0,1581087900.0,20200207 09:31,20200207 10:05,7,CHATTANOOGA HOUSING AUTHORITY
6,138392,119,53,40705,66,1581088320.0,1581090300.0,20200207 10:12,20200207 10:45,1,DOWNTOWN
7,138353,125,0,31159,133,1581080340.0,1581083280.0,20200207 07:59,20200207 08:48,1,ALTON PARK
8,140328,730,56,9053,27,1581122580.0,1581123360.0,20200207 19:43,20200207 19:56,33,SHUTTLE PARK NORTH
9,139249,125,34,61477,80,1581116280.0,1581118740.0,20200207 17:58,20200207 18:39,19,CROMWELL
10,139737,150,0,91900,260,1581122700.0,1581129960.0,20200207 19:45,20200207 21:46,4,DOWNTOWN
11,140104,137,377,36048,59,1581075300.0,1581077040.0,20200207 06:35,20200207 07:04,9,EAST LAKE  
12,138921,143,108,7009,15,1581090180.0,1581090540.0,20200207 10:43,20200207 10:49,14,MACLELLAN GYM UNIVERSITY CTR
13,140010,140,0,12177,13,1581071880.0,1581072300.0,20200207 05:38,20200207 05:45,8,EASTDALE
14,139318,753,370,13761,30,1581092100.0,1581093000.0,20200207 11:15,20200207 11:30,21,GOLDEN GATEWAY
15,139338,753,0,9642,34,1581077520.0,1581078540.0,20200207 07:12,20200207 07:29,21,DOWNTOWN
16,139523,726,1230,4938,13,1581103260.0,1581103620.0,20200207 14:21,20200207 14:27,34,TREMONT + FRAZIER
17,140499,703,271,6300,22,1581104580.0,1581105180.0,20200207 14:43,20200207 14:53,33,SHUTTLE PARK SOUTH
18,139330,132,654,13742,45,1581117120.0,1581118440.0,20200207 18:12,20200207 18:34,21,GOLDEN GATEWAY
19,139679,115,55,73585,137,1581111720.0,1581115860.0,20200207 16:42,20200207 17:51,4,EASTGATE HAMILTON PL
20,138659,101,93,37649,72,1581084600.0,1581086700.0,20200207 09:10,20200207 09:45,10G,DOWNTOWN
21,138361,130,0,31030,62,1581098220.0,1581100080.0,20200207 12:57,20200207 13:28,1,ALTON PARK
22,138347,101,418,45397,87,1581078300.0,1581080880.0,20200207 07:25,20200207 08:08,PO,
23,138976,143,317,7030,13,1581104940.0,1581105300.0,20200207 14:49,20200207 14:55,14,MACLELLAN GYM UNIVERSITY CTR
24,139291,753,57,15251,53,1581086760.0,1581088320.0,20200207 09:46,20200207 10:12,2,DOWNTOWN
25,139578,726,932,5020,30,1581118740.0,1581119640.0,20200207 18:39,20200207 18:54,34,SHUTTLE PARK NORTH
26,139257,125,32329,416,174,1581120000.0,1581124680.0,20200207 19:00,20200207 20:18,19,DOWNTOWN
27,138615,130,82,103856,137,1581072060.0,1581076200.0,20200207 05:41,20200207 06:50,10C,CAMPBELL
28,138664,130,393,20819,28,1581119160.0,1581119940.0,20200207 18:46,20200207 18:59,10G,DOWNTOWN
29,139513,726,2206,4987,20,1581092580.0,1581093180.0,20200207 11:23,20200207 11:33,34,TREMONT + FRAZIER
30,139565,726,196,4736,9,1581105000.0,1581105240.0,20200207 14:50,20200207 14:54,34,SHUTTLE PARK NORTH
31,139531,726,1226,4813,15,1581111900.0,1581112320.0,20200207 16:45,20200207 16:52,34,TREMONT + FRAZIER
32,140306,729,298,8966,25,1581101220.0,1581102000.0,20200207 13:47,20200207 14:00,33,SHUTTLE PARK NORTH
33,138665,117,653,36648,58,1581073500.0,1581075240.0,20200207 06:05,20200207 06:34,10G,DOWNTOWN
34,138737,134,1357,34781,74,1581079140.0,1581081420.0,20200207 07:39,20200207 08:17,13,DOWNTOWN
35,140460,729,0,8262,28,1581116580.0,1581117360.0,20200207 18:03,20200207 18:16,33,SHUTTLE PARK SOUTH
36,138736,134,277,34781,61,1581075660.0,1581077460.0,20200207 06:41,20200207 07:11,13,DOWNTOWN
37,138551,101,45471,416,104,1581120000.0,1581122520.0,20200207 19:00,20200207 19:42,10A,DOWNTOWN
38,140276,718,439,8971,24,1581105960.0,1581106680.0,20200207 15:06,20200207 15:18,33,SHUTTLE PARK NORTH
39,139731,149,80,72771,132,1581091080.0,1581095040.0,20200207 10:58,20200207 12:04,4,DOWNTOWN
40,140145,138,535,34799,48,1581107940.0,1581109380.0,20200207 15:39,20200207 16:03,9,DOWNTOWN
41,139752,118,44678,71041,52,1581120000.0,1581121560.0,20200207 19:00,20200207 19:26,4,DOWNTOWN
42,140233,729,288,8975,33,1581081480.0,1581082440.0,20200207 08:18,20200207 08:34,33,SHUTTLE PARK NORTH
43,140129,132,49,34404,60,1581092700.0,1581094500.0,20200207 11:25,20200207 11:55,9,DOWNTOWN
44,138846,143,58,9497,33,1581105300.0,1581106320.0,20200207 14:55,20200207 15:12,14,MCCALLIE + HOUSTON
45,140027,140,0,12823,31,1581112500.0,1581113400.0,20200207 16:55,20200207 17:10,8,EASTDALE
46,139573,726,947,5020,11,1581113820.0,1581114120.0,20200207 17:17,20200207 17:22,34,SHUTTLE PARK NORTH
47,140030,140,0,0,9,1581119700.0,1581119940.0,20200207 18:55,20200207 18:59,8,EASTDALE
48,138991,143,317,7011,13,1581123120.0,1581123480.0,20200207 19:52,20200207 19:58,14,MACLELLAN GYM UNIVERSITY CTR
49,138645,123,381,37663,72,1581091500.0,1581093660.0,20200207 11:05,20200207 11:41,10G,DOWNTOWN
50,139750,110,0,29773,50,1581118500.0,1581119940.0,20200207 18:35,20200207 18:59,4,DOWNTOWN
51,139144,149,991,49080,63,1581121740.0,1581123660.0,20200207 19:29,20200207 20:01,16,NORTHGATE
52,139707,504,0,72039,135,1581074940.0,1581078960.0,20200207 06:29,20200207 07:36,4,DOWNTOWN
53,139450,106,79,33107,55,1581099060.0,1581100740.0,20200207 13:11,20200207 13:39,28,DOWNTOWN
54,138986,143,122,6754,23,1581116760.0,1581117420.0,20200207 18:06,20200207 18:17,14,MACLELLAN GYM UNIVERSITY CTR
55,140358,703,482,9048,23,1581121800.0,1581122460.0,20200207 19:30,20200207 19:41,33,SHUTTLE PARK NORTH
56,140480,703,68,8258,32,1581126180.0,1581127140.0,20200207 20:43,20200207 20:59,33,SHUTTLE PARK SOUTH
57,138393,118,0,40312,77,1581089340.0,1581091620.0,20200207 10:29,20200207 11:07,1,DOWNTOWN
58,139717,150,69,79236,94,1581078660.0,1581081480.0,20200207 07:31,20200207 08:18,4,DOWNTOWN EXPRESS
59,140429,730,0,8262,25,1581101700.0,1581102420.0,20200207 13:55,20200207 14:07,33,SHUTTLE PARK SOUTH
60,139670,150,0,73483,150,1581110100.0,1581114600.0,20200207 16:15,20200207 17:30,4,EASTGATE HAMILTON PL
61,139437,106,418,49398,69,1581090900.0,1581092940.0,20200207 10:55,20200207 11:29,PO,
62,139750,110,31143,416,300,1581120000.0,1581128460.0,20200207 19:00,20200207 21:21,4,DOWNTOWN
63,140490,727,0,8097,39,1581130980.0,1581132180.0,20200207 22:03,20200207 22:23,33,SHUTTLE PARK SOUTH
64,139135,132,376,49564,59,1581094560.0,1581096300.0,20200207 11:56,20200207 12:25,16,NORTHGATE
65,140134,127,113,34888,46,1581087240.0,1581088620.0,20200207 09:54,20200207 10:17,9,DOWNTOWN
66,138981,143,322,7012,12,1581111180.0,1581111480.0,20200207 16:33,20200207 16:38,14,MACLELLAN GYM UNIVERSITY CTR
67,139990,115,79,364,91,1581079800.0,1581081780.0,20200207 07:50,20200207 08:23,7,CHATTANOOGA HOUSING AUTHORITY
68,138914,143,108,7263,16,1581081120.0,1581081600.0,20200207 08:12,20200207 08:20,14,MACLELLAN GYM UNIVERSITY CTR
69,139339,752,0,9800,33,1581075840.0,1581076800.0,20200207 06:44,20200207 07:00,21,DOWNTOWN
70,140274,718,109,8394,25,1581102360.0,1581103020.0,20200207 14:06,20200207 14:17,33,SHUTTLE PARK NORTH
71,138748,137,535,34781,67,1581106440.0,1581108480.0,20200207 15:14,20200207 15:48,13,DOWNTOWN
72,139997,120,57,416,86,1581113100.0,1581115680.0,20200207 17:05,20200207 17:48,7,CHATTANOOGA HOUSING AUTHORITY
73,138633,134,34423,40952,8,1581120000.0,1581120240.0,20200207 19:00,20200207 19:04,10G,GLENWOOD
74,139677,120,375,73585,106,1581130920.0,1581134040.0,20200207 22:02,20200207 22:54,4,EASTGATE HAMILTON PL
75,139310,752,117,13787,28,1581075000.0,1581075840.0,20200207 06:30,20200207 06:44,21,GOLDEN GATEWAY
76,139510,726,1331,1331,3,1581089700.0,1581089760.0,20200207 10:35,20200207 10:36,34,TREMONT + FRAZIER
77,140454,729,204,8182,27,1581107520.0,1581108300.0,20200207 15:32,20200207 15:45,33,SHUTTLE PARK SOUTH
78,139340,752,62,9648,18,1581080040.0,1581080580.0,20200207 07:54,20200207 08:03,21,DOWNTOWN
79,139746,115,0,378,217,1581130500.0,1581136380.0,20200207 21:55,20200207 23:33,4,DOWNTOWN
80,139541,726,243,5020,12,1581079200.0,1581079560.0,20200207 07:40,20200207 07:46,34,SHUTTLE PARK NORTH
81,140379,729,166,8132,33,1581082500.0,1581083460.0,20200207 08:35,20200207 08:51,33,SHUTTLE PARK SOUTH
82,138784,143,0,8939,31,1581082980.0,1581083880.0,20200207 08:43,20200207 08:58,14,MCCALLIE + HOUSTON
83,140051,140,95,52714,48,1581118260.0,1581119700.0,20200207 18:31,20200207 18:55,8,GERMANTOWN + BRAINERD RD
84,139321,752,654,13771,33,1581098640.0,1581099600.0,20200207 13:04,20200207 13:20,21,GOLDEN GATEWAY
85,140261,730,100,8998,42,1581095220.0,1581096420.0,20200207 12:07,20200207 12:27,33,SHUTTLE PARK NORTH
86,140045,140,532,51140,57,1581103560.0,1581105240.0,20200207 14:26,20200207 14:54,8,GERMANTOWN + BRAINERD RD
87,139550,726,78,4565,11,1581089340.0,1581089700.0,20200207 10:29,20200207 10:35,34,SHUTTLE PARK NORTH
88,140450,729,78,8163,25,1581100500.0,1581101220.0,20200207 13:35,20200207 13:47,33,SHUTTLE PARK SOUTH
89,140467,730,1371,8159,25,1581120000.0,1581120720.0,20200207 19:00,20200207 19:12,33,SHUTTLE PARK SOUTH
90,138407,101,0,40343,61,1581101460.0,1581103260.0,20200207 13:51,20200207 14:21,1,DOWNTOWN
91,139540,726,435,4683,8,1581078180.0,1581078420.0,20200207 07:23,20200207 07:27,34,SHUTTLE PARK NORTH
92,138531,101,376,30069,43,1581083220.0,1581084540.0,20200207 08:47,20200207 09:09,10A,AVONDALE
93,138410,112,342,40293,57,1581105180.0,1581106860.0,20200207 14:53,20200207 15:21,1,DOWNTOWN
94,140323,703,112,112,1,1581119940.0,1581119940.0,20200207 18:59,20200207 18:59,33,SHUTTLE PARK NORTH
95,139671,150,20513,72854,88,1581120000.0,1581122640.0,20200207 19:00,20200207 19:44,4,EASTGATE HAMILTON PL
96,138644,150,143,11465,173,1581087000.0,1581091620.0,20200207 09:50,20200207 11:07,10G,DOWNTOWN
97,140102,112,49,36057,62,1581086520.0,1581088380.0,20200207 09:42,20200207 10:13,9,EAST LAKE  
98,138662,112,100,11465,124,1581108300.0,1581112020.0,20200207 15:45,20200207 16:47,10G,DOWNTOWN
99,139344,753,346,9824,28,1581089160.0,1581090000.0,20200207 10:26,20200207 10:40,21,DOWNTOWN
100,138638,118,376,41057,59,1581077160.0,1581078900.0,20200207 07:06,20200207 07:35,10G,GLENWOOD
101,139122,127,376,49548,50,1581073200.0,1581074700.0,20200207 06:00,20200207 06:25,16,NORTHGATE
102,140032,140,205,52786,72,1581072300.0,1581074460.0,20200207 05:45,20200207 06:21,8,GERMANTOWN + BRAINERD RD
103,140150,149,535,34812,62,1581112200.0,1581114060.0,20200207 16:50,20200207 17:21,9,DOWNTOWN
104,138639,130,376,41017,62,1581081900.0,1581083760.0,20200207 08:25,20200207 08:56,10G,GLENWOOD
105,140324,718,282,283,42,1581120120.0,1581121260.0,20200207 19:02,20200207 19:21,33,SHUTTLE PARK NORTH
106,140419,718,0,8167,36,1581104880.0,1581105960.0,20200207 14:48,20200207 15:06,33,SHUTTLE PARK SOUTH
107,139536,726,0,4664,14,1581117480.0,1581117840.0,20200207 18:18,20200207 18:24,34,TREMONT + FRAZIER
108,138649,130,121,37861,64,1581111240.0,1581113160.0,20200207 16:34,20200207 17:06,10G,DOWNTOWN
109,138551,101,536,0,86,1581117360.0,1581119940.0,20200207 18:16,20200207 18:59,10A,DOWNTOWN
110,140433,730,0,8209,37,1581108780.0,1581109920.0,20200207 15:53,20200207 16:12,33,SHUTTLE PARK SOUTH
111,139158,135,548,53078,60,1581098100.0,1581099900.0,20200207 12:55,20200207 13:25,16,DOWNTOWN
112,139288,753,57,15047,33,1581079380.0,1581080400.0,20200207 07:43,20200207 08:00,2,DOWNTOWN
113,139751,118,0,72557,131,1581109500.0,1581113400.0,20200207 16:05,20200207 17:10,4,DOWNTOWN
114,140273,718,166,8151,26,1581100440.0,1581101220.0,20200207 13:34,20200207 13:47,33,SHUTTLE PARK NORTH
115,140313,729,439,8888,27,1581113940.0,1581114720.0,20200207 17:19,20200207 17:32,33,SHUTTLE PARK NORTH
116,139530,726,1235,4996,29,1581110700.0,1581111540.0,20200207 16:25,20200207 16:39,34,TREMONT + FRAZIER
117,139538,726,1363,13838,45,1581076800.0,1581078120.0,20200207 07:00,20200207 07:22,34,TREMONT + FRAZIER
118,139130,135,429,49564,60,1581103800.0,1581105600.0,20200207 14:30,20200207 15:00,16,NORTHGATE
119,139172,149,87,52892,78,1581107700.0,1581110040.0,20200207 15:35,20200207 16:14,16,DOWNTOWN
120,139271,753,105,19995,27,1581078600.0,1581079380.0,20200207 07:30,20200207 07:43,2,NORTH CHATTANOOGA
121,139991,101,42,416,98,1581086700.0,1581089100.0,20200207 09:45,20200207 10:25,7,CHATTANOOGA HOUSING AUTHORITY
122,140500,703,0,8057,31,1581110040.0,1581110940.0,20200207 16:14,20200207 16:29,33,SHUTTLE PARK SOUTH
123,138555,120,398,26247,59,1581102600.0,1581104400.0,20200207 14:10,20200207 14:40,10A,DOWNTOWN
124,140329,729,56,9052,44,1581122820.0,1581124020.0,20200207 19:47,20200207 20:07,33,SHUTTLE PARK NORTH
125,140351,703,8700,8700,1,1581122460.0,1581122460.0,20200207 19:41,20200207 19:41,33,SHUTTLE PARK NORTH
126,138633,134,291,33201,51,1581118440.0,1581119940.0,20200207 18:34,20200207 18:59,10G,GLENWOOD
127,139664,504,0,73585,119,1581125100.0,1581128640.0,20200207 20:25,20200207 21:24,4,EASTGATE HAMILTON PL
128,138790,143,61,9539,25,1581090600.0,1581091320.0,20200207 10:50,20200207 11:02,14,MCCALLIE + HOUSTON
129,140416,718,489,8182,31,1581099480.0,1581100440.0,20200207 13:18,20200207 13:34,33,SHUTTLE PARK SOUTH
130,139519,726,0,4938,8,1581099120.0,1581099300.0,20200207 13:12,20200207 13:15,34,TREMONT + FRAZIER
131,139285,752,432,14159,20,1581074400.0,1581075000.0,20200207 06:20,20200207 06:30,2,DOWNTOWN
132,139555,726,4837,4854,9,1581094440.0,1581094680.0,20200207 11:54,20200207 11:58,34,SHUTTLE PARK NORTH
133,140402,730,436,8167,29,1581089400.0,1581090240.0,20200207 10:30,20200207 10:44,33,SHUTTLE PARK SOUTH
134,140227,730,439,8748,30,1581079380.0,1581080220.0,20200207 07:43,20200207 07:57,33,SHUTTLE PARK NORTH
135,139308,132,432,416,204,1581120480.0,1581126000.0,20200207 19:08,20200207 20:40,2,DOWNTOWN
136,139152,112,357,53118,65,1581077100.0,1581079020.0,20200207 07:05,20200207 07:37,16,DOWNTOWN
137,140123,127,49,36210,79,1581076860.0,1581079200.0,20200207 07:01,20200207 07:40,9,EAST LAKE  
138,138617,119,418,104119,131,1581099360.0,1581103260.0,20200207 13:16,20200207 14:21,PO,
139,139277,132,4,20128,39,1581106920.0,1581108060.0,20200207 15:22,20200207 15:41,2,NORTH CHATTANOOGA
140,139442,104,25261,35346,54,1581080160.0,1581082080.0,20200207 07:56,20200207 08:28,28,CHATTANOOGA STATE
141,140009,120,416,15986,39,1581096000.0,1581097140.0,20200207 12:20,20200207 12:39,PO,
142,139732,149,381,416,187,1581098760.0,1581104400.0,20200207 13:06,20200207 14:40,4,DOWNTOWN
143,140284,730,56,8961,27,1581100860.0,1581101640.0,20200207 13:41,20200207 13:54,33,SHUTTLE PARK NORTH
144,139650,504,42,73585,109,1581079020.0,1581082320.0,20200207 07:37,20200207 08:32,4,EASTGATE HAMILTON PL
145,140036,140,532,53146,57,1581082020.0,1581083700.0,20200207 08:27,20200207 08:55,8,GERMANTOWN + BRAINERD RD
146,140425,718,0,8135,30,1581115920.0,1581116820.0,20200207 17:52,20200207 18:07,33,SHUTTLE PARK SOUTH
147,139562,726,1008,4683,22,1581101580.0,1581102240.0,20200207 13:53,20200207 14:04,34,SHUTTLE PARK NORTH
148,139345,752,106,9799,29,1581091200.0,1581092040.0,20200207 11:00,20200207 11:14,21,DOWNTOWN
149,138345,123,440,31120,56,1581076800.0,1581078480.0,20200207 07:00,20200207 07:28,1,ALTON PARK
150,140015,140,0,12390,20,1581083760.0,1581084300.0,20200207 08:56,20200207 09:05,8,EASTDALE
151,138565,120,1151,26368,48,1581111660.0,1581113040.0,20200207 16:41,20200207 17:04,10A,DOWNTOWN
152,139671,150,308,20477,60,1581118200.0,1581119940.0,20200207 18:30,20200207 18:59,4,EASTGATE HAMILTON PL
153,140256,730,439,8936,29,1581086640.0,1581087480.0,20200207 09:44,20200207 09:58,33,SHUTTLE PARK NORTH
154,139662,504,418,87612,146,1581109080.0,1581113460.0,20200207 15:58,20200207 17:11,PO,
155,139143,149,1058,49548,66,1581114060.0,1581116040.0,20200207 17:21,20200207 17:54,16,NORTHGATE
156,140952,135,62102,88507,128,1581120000.0,1581123240.0,20200207 19:00,20200207 19:54,3,3 DOWNTOWN 
157,138377,134,42,31143,84,1581121500.0,1581124020.0,20200207 19:25,20200207 20:07,1,ALTON PARK
158,138990,143,124,6756,13,1581121800.0,1581122160.0,20200207 19:30,20200207 19:36,14,MACLELLAN GYM UNIVERSITY CTR
159,139245,135,932,61477,102,1581073080.0,1581076200.0,20200207 05:58,20200207 06:50,19,CROMWELL
160,139674,506,42,73585,113,1581115680.0,1581119040.0,20200207 17:48,20200207 18:44,4,EASTGATE HAMILTON PL
161,139319,752,721,13780,41,1581094320.0,1581095520.0,20200207 11:52,20200207 12:12,21,GOLDEN GATEWAY
162,138560,107,216,371,221,1581113040.0,1581119100.0,20200207 17:04,20200207 18:45,10A,DOWNTOWN
163,138539,120,376,30023,59,1581087960.0,1581089760.0,20200207 10:06,20200207 10:36,10A,AVONDALE
164,139506,726,0,4938,14,1581084840.0,1581085260.0,20200207 09:14,20200207 09:21,34,TREMONT + FRAZIER
165,138793,143,66,9405,23,1581094500.0,1581095160.0,20200207 11:55,20200207 12:06,14,MCCALLIE + HOUSTON
166,140101,127,54,36059,89,1581084600.0,1581087240.0,20200207 09:10,20200207 09:54,9,EAST LAKE  
167,138720,134,474,33009,53,1581074040.0,1581075600.0,20200207 06:14,20200207 06:40,13,ROSSVILLE
168,139435,106,341,35078,42,1581097800.0,1581099060.0,20200207 12:50,20200207 13:11,28,CHATTANOOGA STATE
169,140503,703,81,8262,27,1581115500.0,1581116280.0,20200207 17:45,20200207 17:58,33,SHUTTLE PARK SOUTH
170,139740,120,11257,72420,117,1581120000.0,1581123480.0,20200207 19:00,20200207 19:58,4,DOWNTOWN
171,140325,730,296,8931,34,1581120780.0,1581121740.0,20200207 19:13,20200207 19:29,33,SHUTTLE PARK NORTH
172,139434,106,224,35613,40,1581100740.0,1581101940.0,20200207 13:39,20200207 13:59,28,CHATTANOOGA STATE
173,138741,134,485,34781,62,1581094200.0,1581096060.0,20200207 11:50,20200207 12:21,13,DOWNTOWN
174,139686,118,418,87795,153,1581104820.0,1581109440.0,20200207 14:47,20200207 16:04,PO,
175,139726,145,0,69594,106,1581116760.0,1581119940.0,20200207 18:06,20200207 18:59,4,DOWNTOWN
176,139758,145,71,92082,219,1581132000.0,1581138000.0,20200207 22:20,20200208 00:00,4,DOWNTOWN
177,138557,118,398,416,146,1581078960.0,1581082740.0,20200207 07:36,20200207 08:39,10A,DOWNTOWN
178,140348,727,439,8895,21,1581132180.0,1581132780.0,20200207 22:23,20200207 22:33,33,SHUTTLE PARK NORTH
179,140333,729,349,8650,34,1581124620.0,1581125700.0,20200207 20:17,20200207 20:35,33,SHUTTLE PARK NORTH
180,139440,104,919,179,9,1581076260.0,1581076500.0,20200207 06:51,20200207 06:55,28,CHATTANOOGA STATE
181,138858,143,2481,8724,18,1581120000.0,1581120480.0,20200207 19:00,20200207 19:08,14,MCCALLIE + HOUSTON
182,140330,703,112,8644,28,1581123600.0,1581124440.0,20200207 20:00,20200207 20:14,33,SHUTTLE PARK NORTH
183,139458,104,95,33163,31,1581084960.0,1581085860.0,20200207 09:16,20200207 09:31,28,DOWNTOWN
184,138724,134,49,32948,51,1581088800.0,1581090300.0,20200207 10:20,20200207 10:45,13,ROSSVILLE
185,138740,134,277,34781,67,1581090360.0,1581092340.0,20200207 10:46,20200207 11:19,13,DOWNTOWN
186,139309,753,418,28793,47,1581072660.0,1581074100.0,20200207 05:51,20200207 06:15,PO,
187,139728,504,93,72802,138,1581120900.0,1581125040.0,20200207 19:15,20200207 20:24,4,DOWNTOWN
188,139341,753,0,9457,38,1581081120.0,1581082260.0,20200207 08:12,20200207 08:31,21,DOWNTOWN
189,139532,726,1235,5147,31,1581112860.0,1581113760.0,20200207 17:01,20200207 17:16,34,TREMONT + FRAZIER
190,138725,134,49,33169,61,1581092400.0,1581094200.0,20200207 11:20,20200207 11:50,13,ROSSVILLE
191,139299,132,432,15061,19,1581103800.0,1581104400.0,20200207 14:30,20200207 14:40,2,DOWNTOWN
192,138750,137,485,416,88,1581114060.0,1581116100.0,20200207 17:21,20200207 17:55,13,DOWNTOWN
193,139134,149,1058,49378,62,1581128880.0,1581130800.0,20200207 21:28,20200207 22:00,16,NORTHGATE
194,139261,752,418,36030,70,1581072300.0,1581074400.0,20200207 05:45,20200207 06:20,PO,
195,138352,118,418,45386,76,1581087000.0,1581089280.0,20200207 09:50,20200207 10:28,PO,
196,140127,112,83,34692,51,1581073560.0,1581075060.0,20200207 06:06,20200207 06:31,9,DOWNTOWN
197,139292,752,204,15063,37,1581088980.0,1581090060.0,20200207 10:23,20200207 10:41,2,DOWNTOWN
198,139691,125,42,72981,126,1581097200.0,1581100980.0,20200207 12:40,20200207 13:43,4,EASTGATE HAMILTON PL
199,138658,119,122,11465,159,1581079800.0,1581083940.0,20200207 07:50,20200207 08:59,10G,DOWNTOWN
200,139759,112,83614,416,148,1581120000.0,1581124440.0,20200207 19:00,20200207 20:14,4,DOWNTOWN EXPRESS
201,138530,119,376,30069,47,1581078360.0,1581079740.0,20200207 07:26,20200207 07:49,10A,AVONDALE
202,138420,126,0,25359,55,1581118320.0,1581119940.0,20200207 18:32,20200207 18:59,1,DOWNTOWN
203,138792,143,58,9166,33,1581093000.0,1581093960.0,20200207 11:30,20200207 11:46,14,MCCALLIE + HOUSTON
204,140411,729,0,8262,26,1581093360.0,1581094080.0,20200207 11:36,20200207 11:48,33,SHUTTLE PARK SOUTH
205,139257,125,0,32149,41,1581118740.0,1581119940.0,20200207 18:39,20200207 18:59,19,DOWNTOWN
206,140025,140,0,12821,20,1581107820.0,1581108420.0,20200207 15:37,20200207 15:47,8,EASTDALE
207,140406,729,62,8214,27,1581084300.0,1581085080.0,20200207 09:05,20200207 09:18,33,SHUTTLE PARK SOUTH
208,138647,130,393,37861,57,1581103860.0,1581105540.0,20200207 14:31,20200207 14:59,10G,DOWNTOWN
209,139275,753,743,19956,25,1581098700.0,1581099420.0,20200207 13:05,20200207 13:17,2,NORTH CHATTANOOGA
210,140248,718,130,8302,32,1581098520.0,1581099480.0,20200207 13:02,20200207 13:18,33,SHUTTLE PARK NORTH
211,138844,143,115,9662,19,1581103320.0,1581103920.0,20200207 14:22,20200207 14:32,14,MCCALLIE + HOUSTON
212,139710,505,100,72728,121,1581079200.0,1581082860.0,20200207 07:40,20200207 08:41,4,DOWNTOWN
213,140133,137,325,52683,117,1581084780.0,1581088320.0,20200207 09:13,20200207 10:12,9,DOWNTOWN
214,140044,140,95,52714,53,1581101280.0,1581102840.0,20200207 13:48,20200207 14:14,8,GERMANTOWN + BRAINERD RD
215,138522,130,376,29835,50,1581109740.0,1581111240.0,20200207 16:09,20200207 16:34,10A,AVONDALE
216,139269,752,4,19891,39,1581096300.0,1581097500.0,20200207 12:25,20200207 12:45,2,NORTH CHATTANOOGA
217,139733,117,91911,404,182,1581120000.0,1581125580.0,20200207 19:00,20200207 20:33,4,DOWNTOWN
218,138396,130,0,40278,70,1581079740.0,1581081840.0,20200207 07:49,20200207 08:24,1,DOWNTOWN
219,138359,112,42,31160,65,1581095700.0,1581097620.0,20200207 12:15,20200207 12:47,1,ALTON PARK
220,140005,119,66,15704,22,1581085620.0,1581086220.0,20200207 09:27,20200207 09:37,7,DOWNTOWN
221,139320,753,1146,13744,38,1581096360.0,1581097440.0,20200207 12:26,20200207 12:44,21,GOLDEN GATEWAY
222,139432,106,341,35093,41,1581106800.0,1581108000.0,20200207 15:20,20200207 15:40,28,CHATTANOOGA STATE
223,139665,504,0,73373,123,1581132300.0,1581135960.0,20200207 22:25,20200207 23:26,4,EASTGATE HAMILTON PL
224,139685,145,14279,87822,213,1581121560.0,1581132000.0,20200207 19:26,20200207 22:20,4,EASTGATE HAMILTON PL
225,139468,126,11,70707,71,1581071160.0,1581073260.0,20200207 05:26,20200207 06:01,3,3 DOWNTOWN 
226,139522,726,1235,5120,16,1581102240.0,1581102720.0,20200207 14:04,20200207 14:12,34,TREMONT + FRAZIER
227,139246,135,436,60832,86,1581079560.0,1581082140.0,20200207 07:46,20200207 08:29,19,CROMWELL
228,139729,504,105,72802,119,1581128700.0,1581132240.0,20200207 21:25,20200207 22:24,4,DOWNTOWN
229,140334,703,525,9053,22,1581125520.0,1581126180.0,20200207 20:32,20200207 20:43,33,SHUTTLE PARK NORTH
230,138398,150,0,40526,72,1581083340.0,1581085440.0,20200207 08:49,20200207 09:24,1,DOWNTOWN
231,139698,145,95,72429,120,1581072900.0,1581076500.0,20200207 05:55,20200207 06:55,4,DOWNTOWN
232,139356,132,119,9598,32,1581114360.0,1581115260.0,20200207 17:26,20200207 17:41,21,DOWNTOWN
233,140013,140,0,12823,12,1581079440.0,1581079740.0,20200207 07:44,20200207 07:49,8,EASTDALE
234,139666,149,122,72885,107,1581087780.0,1581091020.0,20200207 10:03,20200207 10:57,4,EASTGATE HAMILTON PL
235,138726,134,49,32990,50,1581096060.0,1581097620.0,20200207 12:21,20200207 12:47,13,ROSSVILLE
236,139129,135,418,65143,118,1581094500.0,1581098100.0,20200207 11:55,20200207 12:55,PO,
237,139121,137,537,65390,78,1581070860.0,1581073140.0,20200207 05:21,20200207 05:59,16,NORTHGATE
238,140319,703,304,9053,27,1581118260.0,1581119040.0,20200207 18:31,20200207 18:44,33,SHUTTLE PARK NORTH
239,139546,726,303,4787,11,1581084480.0,1581084780.0,20200207 09:08,20200207 09:13,34,SHUTTLE PARK NORTH
