,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
996,139121,123,0,65587,93,1581588840.0,1581591600.0,20200213 05:14,20200213 06:00,16,NORTHGATE
997,139176,125,0,53055,67,1581617400.0,1581619500.0,20200213 13:10,20200213 13:45,16,DOWNTOWN
998,140348,730,439,8939,24,1581650700.0,1581651360.0,20200213 22:25,20200213 22:36,33,SHUTTLE PARK NORTH
999,138371,503,488,45357,86,1581628440.0,1581631020.0,20200213 16:14,20200213 16:57,1,ALTON PARK
1000,139521,727,533,5203,10,1581619740.0,1581620460.0,20200213 13:49,20200213 14:01,34,TREMONT + FRAZIER
1001,138832,144,0,9549,26,1581629760.0,1581630480.0,20200213 16:36,20200213 16:48,14,MCCALLIE + HOUSTON
1002,138932,141,322,7002,17,1581622440.0,1581622920.0,20200213 14:34,20200213 14:42,14,MACLELLAN GYM UNIVERSITY CTR
1003,139655,752,42,72978,114,1581604680.0,1581608100.0,20200213 09:38,20200213 10:35,4,EASTGATE HAMILTON PL
1004,139320,506,426,13698,36,1581614820.0,1581615900.0,20200213 12:27,20200213 12:45,21,GOLDEN GATEWAY
1005,140282,703,1716,8150,19,1581615600.0,1581616140.0,20200213 12:40,20200213 12:49,33,SHUTTLE PARK NORTH
1006,139272,506,365,20122,36,1581600660.0,1581601740.0,20200213 08:31,20200213 08:49,2,NORTH CHATTANOOGA
1007,138927,141,7263,7263,5,1581616560.0,1581616680.0,20200213 12:56,20200213 12:58,14,MACLELLAN GYM UNIVERSITY CTR
1008,139719,752,0,73662,154,1581608160.0,1581612780.0,20200213 10:36,20200213 11:53,4,DOWNTOWN
1009,139346,506,346,9788,35,1581611700.0,1581612720.0,20200213 11:35,20200213 11:52,21,DOWNTOWN
1010,139281,501,91,20128,39,1581618840.0,1581620040.0,20200213 13:34,20200213 13:54,2,NORTH CHATTANOOGA
1011,139130,117,99,49564,67,1581622260.0,1581624240.0,20200213 14:31,20200213 15:04,16,NORTHGATE
1012,139111,138,363,24731,44,1581594360.0,1581595740.0,20200213 06:46,20200213 07:09,15,DOWNTOWN 
1013,139266,501,87,20128,31,1581602340.0,1581603240.0,20200213 08:59,20200213 09:14,2,NORTH CHATTANOOGA
1014,138972,144,322,6831,14,1581640800.0,1581641160.0,20200213 19:40,20200213 19:46,14,MACLELLAN GYM UNIVERSITY CTR
1015,140331,703,56,8930,35,1581642300.0,1581643320.0,20200213 20:05,20200213 20:22,33,SHUTTLE PARK NORTH
1016,140340,726,56,8975,34,1581646320.0,1581647340.0,20200213 21:12,20200213 21:29,33,SHUTTLE PARK NORTH
1017,140025,142,146,12586,24,1581626160.0,1581626820.0,20200213 15:36,20200213 15:47,8,EASTDALE
1018,140122,149,377,35989,41,1581644400.0,1581645660.0,20200213 20:40,20200213 21:01,9,EAST LAKE  
1019,139450,106,0,32697,46,1581617700.0,1581619140.0,20200213 13:15,20200213 13:39,28,DOWNTOWN
1020,139700,505,99,404,217,1581603960.0,1581609960.0,20200213 09:26,20200213 11:06,4,DOWNTOWN
1021,140484,703,70,8162,33,1581646860.0,1581647880.0,20200213 21:21,20200213 21:38,33,SHUTTLE PARK SOUTH
1022,138518,132,376,30069,63,1581607680.0,1581609540.0,20200213 10:28,20200213 10:59,10A,AVONDALE
1023,138819,144,61,9144,18,1581618780.0,1581619320.0,20200213 13:33,20200213 13:42,14,MCCALLIE + HOUSTON
1024,138668,127,385,11465,275,1581640080.0,1581647760.0,20200213 19:28,20200213 21:36,10G,DOWNTOWN VIA HWY 58 STUART
1025,138793,143,0,9535,33,1581612900.0,1581613860.0,20200213 11:55,20200213 12:11,14,MCCALLIE + HOUSTON
1026,140007,753,416,15758,33,1581609600.0,1581610500.0,20200213 11:00,20200213 11:15,PO,
1027,138415,753,0,416,217,1581629700.0,1581635640.0,20200213 16:35,20200213 18:14,1,DOWNTOWN
1028,138621,120,551,103946,123,1581627780.0,1581631440.0,20200213 16:03,20200213 17:04,10C,CAMPBELL
1029,139120,105,39494,11465,81,1581638400.0,1581640260.0,20200213 19:00,20200213 19:31,15,DOWNTOWN
1030,138343,119,42,31124,62,1581592740.0,1581594600.0,20200213 06:19,20200213 06:50,1,ALTON PARK
1031,139726,130,62493,91818,167,1581638400.0,1581642840.0,20200213 19:00,20200213 20:14,4,DOWNTOWN
1032,138391,132,0,40609,72,1581605460.0,1581607620.0,20200213 09:51,20200213 10:27,1,DOWNTOWN
1033,138854,143,60,9662,21,1581633360.0,1581633960.0,20200213 17:36,20200213 17:46,14,MCCALLIE + HOUSTON
1034,139125,123,1091,49564,57,1581597720.0,1581599400.0,20200213 07:42,20200213 08:10,16,NORTHGATE
1035,139170,127,0,53115,90,1581610500.0,1581613200.0,20200213 11:15,20200213 12:00,16,DOWNTOWN
1036,138900,144,322,7057,17,1581601920.0,1581602400.0,20200213 08:52,20200213 09:00,14,MACLELLAN GYM UNIVERSITY CTR
1037,139509,727,0,4938,18,1581606360.0,1581606900.0,20200213 10:06,20200213 10:15,34,TREMONT + FRAZIER
1038,138851,143,58,9125,27,1581629820.0,1581630600.0,20200213 16:37,20200213 16:50,14,MCCALLIE + HOUSTON
1039,138796,141,58,9573,29,1581616740.0,1581617580.0,20200213 12:59,20200213 13:13,14,MCCALLIE + HOUSTON
1040,140309,729,109,9024,25,1581625260.0,1581625980.0,20200213 15:21,20200213 15:33,33,SHUTTLE PARK NORTH
1041,139529,727,0,5203,20,1581628140.0,1581628740.0,20200213 16:09,20200213 16:19,34,TREMONT + FRAZIER
1042,138852,143,58,9604,22,1581631080.0,1581631740.0,20200213 16:58,20200213 17:09,14,MCCALLIE + HOUSTON
1043,140947,130,375,416,150,1581598860.0,1581603000.0,20200213 08:01,20200213 09:10,3,3 DOWNTOWN 
1044,139247,140,973,61393,87,1581614580.0,1581617160.0,20200213 12:23,20200213 13:06,19,CROMWELL
1045,140276,703,1880,9053,26,1581624600.0,1581625320.0,20200213 15:10,20200213 15:22,33,SHUTTLE PARK NORTH
1046,140420,703,0,8044,32,1581625380.0,1581626280.0,20200213 15:23,20200213 15:38,33,SHUTTLE PARK SOUTH
1047,140316,703,56,9016,38,1581635040.0,1581636180.0,20200213 18:04,20200213 18:23,33,SHUTTLE PARK NORTH
1048,138618,104,418,102805,139,1581597600.0,1581601740.0,20200213 07:40,20200213 08:49,PO,
1049,140262,729,56,8863,45,1581601380.0,1581602700.0,20200213 08:43,20200213 09:05,33,SHUTTLE PARK NORTH
1050,139749,124,127,91886,281,1581628680.0,1581636540.0,20200213 16:18,20200213 18:29,4,DOWNTOWN
1051,140456,729,0,8139,39,1581629520.0,1581630720.0,20200213 16:32,20200213 16:52,33,SHUTTLE PARK SOUTH
1052,140038,142,532,51135,61,1581605160.0,1581606960.0,20200213 09:46,20200213 10:16,8,GERMANTOWN + BRAINERD RD
1053,138731,136,418,48733,87,1581616800.0,1581619440.0,20200213 13:00,20200213 13:44,PO,
1054,139150,123,1046,53007,69,1581591660.0,1581593700.0,20200213 06:01,20200213 06:35,16,DOWNTOWN
1055,139440,136,487,34768,38,1581594060.0,1581595200.0,20200213 06:41,20200213 07:00,28,CHATTANOOGA STATE
1056,139507,727,0,5186,23,1581604260.0,1581604980.0,20200213 09:31,20200213 09:43,34,TREMONT + FRAZIER
1057,140154,123,485,34402,61,1581629160.0,1581630960.0,20200213 16:26,20200213 16:56,9,DOWNTOWN
1058,139430,106,465,35593,50,1581631140.0,1581632640.0,20200213 16:59,20200213 17:24,28,CHATTANOOGA STATE
1059,138419,128,0,39546,68,1581634740.0,1581636720.0,20200213 17:59,20200213 18:32,1,DOWNTOWN
1060,140469,703,70,8234,36,1581639600.0,1581640620.0,20200213 19:20,20200213 19:37,33,SHUTTLE PARK SOUTH
1061,139664,506,0,73585,110,1581643740.0,1581647040.0,20200213 20:29,20200213 21:24,4,EASTGATE HAMILTON PL
1062,140046,142,1480,51527,47,1581624720.0,1581626100.0,20200213 15:12,20200213 15:35,8,GERMANTOWN + BRAINERD RD
1063,139999,117,416,2701,32,1581627840.0,1581628740.0,20200213 16:04,20200213 16:19,PO,
1064,140321,726,402,8575,23,1581637500.0,1581638220.0,20200213 18:45,20200213 18:57,33,SHUTTLE PARK NORTH
1065,140347,726,1239,9052,26,1581649980.0,1581650700.0,20200213 22:13,20200213 22:25,33,SHUTTLE PARK NORTH
1066,138667,104,436,36432,69,1581601800.0,1581603900.0,20200213 08:50,20200213 09:25,10G,DOWNTOWN
1067,139338,506,346,9640,27,1581596100.0,1581596940.0,20200213 07:15,20200213 07:29,21,DOWNTOWN
1068,139454,136,90,33340,31,1581593100.0,1581594060.0,20200213 06:25,20200213 06:41,28,DOWNTOWN
1069,140274,703,120,8768,35,1581620520.0,1581621540.0,20200213 14:02,20200213 14:19,33,SHUTTLE PARK NORTH
1070,138550,127,20766,36030,108,1581626460.0,1581629640.0,20200213 15:41,20200213 16:34,10A,DOWNTOWN
1071,138777,144,0,9535,32,1581610980.0,1581611880.0,20200213 11:23,20200213 11:38,14,MCCALLIE + HOUSTON
1072,138393,148,0,40572,74,1581607680.0,1581609900.0,20200213 10:28,20200213 11:05,1,DOWNTOWN
1073,140266,729,272,8974,28,1581609060.0,1581609900.0,20200213 10:51,20200213 11:05,33,SHUTTLE PARK NORTH
1074,139708,145,95,416,190,1581594000.0,1581599700.0,20200213 06:40,20200213 08:15,4,DOWNTOWN
1075,140131,134,122,34844,62,1581597660.0,1581599520.0,20200213 07:41,20200213 08:12,9,DOWNTOWN
1076,139516,727,1375,4249,13,1581614100.0,1581614460.0,20200213 12:15,20200213 12:21,34,TREMONT + FRAZIER
1077,138978,143,317,6960,18,1581625920.0,1581626400.0,20200213 15:32,20200213 15:40,14,MACLELLAN GYM UNIVERSITY CTR
1078,139339,501,0,9861,28,1581594360.0,1581595200.0,20200213 06:46,20200213 07:00,21,DOWNTOWN
1079,140126,134,333,34771,56,1581589860.0,1581591480.0,20200213 05:31,20200213 05:58,9,DOWNTOWN
1080,140109,117,0,36222,70,1581618300.0,1581620460.0,20200213 13:25,20200213 14:01,9,EAST LAKE  
1081,140018,142,0,12548,19,1581609300.0,1581609900.0,20200213 10:55,20200213 11:05,8,EASTDALE
1082,139459,136,0,33340,58,1581605460.0,1581607200.0,20200213 09:51,20200213 10:20,28,DOWNTOWN
1083,139361,148,0,416,140,1581649260.0,1581652860.0,20200213 22:01,20200213 23:01,21,DOWNTOWN
1084,138424,128,0,40103,62,1581649500.0,1581651360.0,20200213 22:05,20200213 22:36,1,DOWNTOWN
1085,139539,727,0,5168,21,1581637740.0,1581638340.0,20200213 18:49,20200213 18:59,34,TREMONT + FRAZIER
1086,139556,727,728,4223,23,1581613380.0,1581614040.0,20200213 12:03,20200213 12:14,34,SHUTTLE PARK NORTH
1087,138909,144,853,7030,14,1581614940.0,1581615300.0,20200213 12:29,20200213 12:35,14,MACLELLAN GYM UNIVERSITY CTR
1088,138527,132,376,30069,50,1581591600.0,1581593040.0,20200213 06:00,20200213 06:24,10A,AVONDALE
1089,139312,501,654,13085,27,1581597600.0,1581598380.0,20200213 07:40,20200213 07:53,21,GOLDEN GATEWAY
1090,138519,147,0,45304,87,1581612420.0,1581615060.0,20200213 11:47,20200213 12:31,10A,AVONDALE
1091,138982,143,108,7030,15,1581630660.0,1581631020.0,20200213 16:51,20200213 16:57,14,MACLELLAN GYM UNIVERSITY CTR
1092,139443,136,736,33825,33,1581601560.0,1581602580.0,20200213 08:46,20200213 09:03,28,CHATTANOOGA STATE
1093,139250,140,332,60832,87,1581602220.0,1581604860.0,20200213 08:57,20200213 09:41,19,CROMWELL
1094,139169,145,113,52904,68,1581606600.0,1581608640.0,20200213 10:10,20200213 10:44,16,DOWNTOWN
1095,140434,726,0,7885,24,1581629340.0,1581630060.0,20200213 16:29,20200213 16:41,33,SHUTTLE PARK SOUTH
1096,139752,150,31891,72791,66,1581638400.0,1581640380.0,20200213 19:00,20200213 19:33,4,DOWNTOWN
1097,139178,123,357,11465,172,1581633180.0,1581638340.0,20200213 17:33,20200213 18:59,16,DOWNTOWN
1098,140350,726,86,8802,29,1581651900.0,1581652740.0,20200213 22:45,20200213 22:59,33,SHUTTLE PARK NORTH
1099,139315,501,721,13803,30,1581604500.0,1581605400.0,20200213 09:35,20200213 09:50,21,GOLDEN GATEWAY
1100,139728,506,381,72802,130,1581639780.0,1581643680.0,20200213 19:23,20200213 20:28,4,DOWNTOWN
1101,139574,727,435,4917,12,1581633120.0,1581633480.0,20200213 17:32,20200213 17:38,34,SHUTTLE PARK NORTH
1102,139124,127,376,49564,54,1581595260.0,1581596880.0,20200213 07:01,20200213 07:28,16,NORTHGATE
1103,138892,141,322,7263,15,1581609060.0,1581609480.0,20200213 10:51,20200213 10:58,14,MACLELLAN GYM UNIVERSITY CTR
1104,138799,141,403,9043,16,1581620760.0,1581621240.0,20200213 14:06,20200213 14:14,14,MCCALLIE + HOUSTON
1105,140289,726,846,8710,30,1581628440.0,1581629340.0,20200213 16:14,20200213 16:29,33,SHUTTLE PARK NORTH
1106,139356,145,0,9374,26,1581632580.0,1581633540.0,20200213 17:23,20200213 17:39,21,DOWNTOWN
1107,140473,703,129,8262,24,1581641580.0,1581642300.0,20200213 19:53,20200213 20:05,33,SHUTTLE PARK SOUTH
1108,138826,144,0,9662,23,1581622260.0,1581622980.0,20200213 14:31,20200213 14:43,14,MCCALLIE + HOUSTON
1109,140308,729,114,8953,33,1581623160.0,1581624120.0,20200213 14:46,20200213 15:02,33,SHUTTLE PARK NORTH
1110,139519,727,0,5201,11,1581617760.0,1581618000.0,20200213 13:16,20200213 13:20,34,TREMONT + FRAZIER
1111,139550,727,1044,4922,19,1581606900.0,1581607500.0,20200213 10:15,20200213 10:25,34,SHUTTLE PARK NORTH
1112,138815,104,58,9662,25,1581639720.0,1581640440.0,20200213 19:22,20200213 19:34,14,MCCALLIE + HOUSTON
1113,139302,148,432,15005,23,1581628500.0,1581629160.0,20200213 16:15,20200213 16:26,2,DOWNTOWN
1114,139562,727,39,4856,34,1581619980.0,1581621000.0,20200213 13:53,20200213 14:10,34,SHUTTLE PARK NORTH
1115,139331,148,9649,13699,23,1581638400.0,1581639060.0,20200213 19:00,20200213 19:11,21,GOLDEN GATEWAY
1116,138848,143,499,9039,18,1581626460.0,1581627000.0,20200213 15:41,20200213 15:50,14,MCCALLIE + HOUSTON
1117,139572,727,39,4974,14,1581630900.0,1581631320.0,20200213 16:55,20200213 17:02,34,SHUTTLE PARK NORTH
1118,140146,139,66,34888,65,1581632700.0,1581634680.0,20200213 17:25,20200213 17:58,9,DOWNTOWN
1119,138540,105,1009,36030,72,1581589380.0,1581591540.0,20200213 05:23,20200213 05:59,PO,
1120,140475,729,0,8207,26,1581642420.0,1581643200.0,20200213 20:07,20200213 20:20,33,SHUTTLE PARK SOUTH
1121,138769,144,0,8852,37,1581599640.0,1581600720.0,20200213 08:14,20200213 08:32,14,MCCALLIE + HOUSTON
1122,139675,125,55,81176,106,1581633600.0,1581636780.0,20200213 17:40,20200213 18:33,4,HAMILTON PL EXPRESS
1123,139155,134,0,53116,74,1581601200.0,1581603420.0,20200213 08:40,20200213 09:17,16,DOWNTOWN
1124,138530,119,376,30069,49,1581596700.0,1581598140.0,20200213 07:25,20200213 07:49,10A,AVONDALE
1125,139713,752,127,72617,110,1581601320.0,1581604620.0,20200213 08:42,20200213 09:37,4,DOWNTOWN
1126,140016,142,1155,12458,11,1581604860.0,1581605160.0,20200213 09:41,20200213 09:46,8,EASTDALE
1127,139534,727,0,5166,33,1581633480.0,1581634440.0,20200213 17:38,20200213 17:54,34,TREMONT + FRAZIER
1128,139163,149,489,11465,167,1581649140.0,1581653520.0,20200213 21:59,20200213 23:12,16,DOWNTOWN
1129,138352,148,418,45356,76,1581605340.0,1581607680.0,20200213 09:49,20200213 10:28,PO,
1130,139696,112,418,87822,140,1581606300.0,1581610500.0,20200213 10:05,20200213 11:15,PO,
1131,140115,138,49,35965,80,1581623580.0,1581625980.0,20200213 14:53,20200213 15:33,9,EAST LAKE  
1132,140421,703,166,8247,20,1581627180.0,1581627780.0,20200213 15:53,20200213 16:03,33,SHUTTLE PARK SOUTH
1133,139656,150,418,87822,135,1581611460.0,1581615540.0,20200213 11:31,20200213 12:39,PO,
1134,138959,144,119,6307,14,1581625620.0,1581625980.0,20200213 15:27,20200213 15:33,14,MACLELLAN GYM UNIVERSITY CTR
1135,139160,112,357,53115,69,1581631080.0,1581633120.0,20200213 16:58,20200213 17:32,16,DOWNTOWN
1136,139455,136,85,32785,38,1581595200.0,1581596340.0,20200213 07:00,20200213 07:19,28,DOWNTOWN
1137,139679,504,344,73336,150,1581630180.0,1581634800.0,20200213 16:43,20200213 18:00,4,EASTGATE HAMILTON PL
1138,140311,729,104,8861,35,1581628500.0,1581629520.0,20200213 16:15,20200213 16:32,33,SHUTTLE PARK NORTH
1139,138790,143,58,9632,21,1581609060.0,1581609660.0,20200213 10:51,20200213 11:01,14,MCCALLIE + HOUSTON
1140,139152,115,0,52527,61,1581595560.0,1581597420.0,20200213 07:06,20200213 07:37,16,DOWNTOWN
1141,139640,505,0,73160,111,1581600540.0,1581603900.0,20200213 08:29,20200213 09:25,4,EASTGATE HAMILTON PL
1142,139663,506,42,56381,85,1581635760.0,1581638340.0,20200213 18:16,20200213 18:59,4,EASTGATE HAMILTON PL
1143,139362,148,346,14751,33,1581641580.0,1581642600.0,20200213 19:53,20200213 20:10,21,DOWNTOWN
1144,139340,501,120,9643,19,1581598440.0,1581598980.0,20200213 07:54,20200213 08:03,21,DOWNTOWN
1145,138377,128,83,31151,65,1581640200.0,1581642120.0,20200213 19:30,20200213 20:02,1,ALTON PARK
1146,138394,120,302,40261,64,1581610320.0,1581612240.0,20200213 11:12,20200213 11:44,1,DOWNTOWN
1147,140030,142,0,416,238,1581638400.0,1581645540.0,20200213 19:00,20200213 20:59,8,EASTDALE
1148,140481,703,80,8262,24,1581645060.0,1581645720.0,20200213 20:51,20200213 21:02,33,SHUTTLE PARK SOUTH
1149,138789,143,58,9432,28,1581607740.0,1581608520.0,20200213 10:29,20200213 10:42,14,MCCALLIE + HOUSTON
1150,140306,729,299,8969,26,1581619680.0,1581620460.0,20200213 13:48,20200213 14:01,33,SHUTTLE PARK NORTH
1151,139991,139,47,416,85,1581605100.0,1581607020.0,20200213 09:45,20200213 10:17,7,CHATTANOOGA HOUSING AUTHORITY
1152,139175,131,0,11465,131,1581612600.0,1581616560.0,20200213 11:50,20200213 12:56,16,DOWNTOWN
1153,139570,727,146,4922,14,1581628740.0,1581629100.0,20200213 16:19,20200213 16:25,34,SHUTTLE PARK NORTH
1154,138372,101,60,30759,73,1581629700.0,1581631800.0,20200213 16:35,20200213 17:10,1,ALTON PARK
1155,139148,139,92,49360,58,1581626220.0,1581627960.0,20200213 15:37,20200213 16:06,16,NORTHGATE
1156,139304,148,432,15064,25,1581632820.0,1581633540.0,20200213 17:27,20200213 17:39,2,DOWNTOWN
1157,138986,143,322,7019,13,1581635460.0,1581635760.0,20200213 18:11,20200213 18:16,14,MACLELLAN GYM UNIVERSITY CTR
1158,139460,106,0,416,98,1581635400.0,1581638340.0,20200213 18:10,20200213 18:59,28,DOWNTOWN
1159,138745,136,147,34781,66,1581626700.0,1581628620.0,20200213 15:45,20200213 16:17,13,DOWNTOWN
1160,139284,148,365,19810,29,1581635640.0,1581636540.0,20200213 18:14,20200213 18:29,2,NORTH CHATTANOOGA
1161,139248,117,774,61318,85,1581628800.0,1581631380.0,20200213 16:20,20200213 17:03,19,CROMWELL
1162,138421,503,0,40311,56,1581638880.0,1581640680.0,20200213 19:08,20200213 19:38,1,DOWNTOWN
1163,138928,141,322,7043,15,1581617580.0,1581618000.0,20200213 13:13,20200213 13:20,14,MACLELLAN GYM UNIVERSITY CTR
1164,138373,147,860,31157,58,1581631800.0,1581633540.0,20200213 17:10,20200213 17:39,1,ALTON PARK
1165,140263,729,439,9053,28,1581603540.0,1581604320.0,20200213 09:19,20200213 09:32,33,SHUTTLE PARK NORTH
