,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
410,140403,729,0,8262,22,1584111600.0,1584112200.0,20200313 11:00,20200313 11:10,33,SHUTTLE PARK SOUTH
411,140331,718,93,8974,25,1584144360.0,1584145080.0,20200313 20:06,20200313 20:18,33,SHUTTLE PARK NORTH
412,139155,111,0,52936,77,1584103140.0,1584105480.0,20200313 08:39,20200313 09:18,16,DOWNTOWN
413,139464,119,418,90754,110,1584094560.0,1584097860.0,20200313 06:16,20200313 07:11,PO,
414,139540,727,700,5020,19,1584098340.0,1584098880.0,20200313 07:19,20200313 07:28,34,SHUTTLE PARK NORTH
415,139171,134,0,53006,63,1584122040.0,1584123900.0,20200313 13:54,20200313 14:25,16,DOWNTOWN
416,139533,726,351,5193,18,1584134580.0,1584135120.0,20200313 17:23,20200313 17:32,34,TREMONT + FRAZIER
417,139336,751,654,13561,31,1584104760.0,1584105660.0,20200313 09:06,20200313 09:21,21,GOLDEN GATEWAY
418,138744,141,173,34781,61,1584125100.0,1584126900.0,20200313 14:45,20200313 15:15,13,DOWNTOWN
419,140138,111,333,364,124,1584115380.0,1584118500.0,20200313 12:03,20200313 12:55,9,DOWNTOWN
420,139168,134,0,11465,199,1584138300.0,1584143760.0,20200313 18:25,20200313 19:56,16,DOWNTOWN
421,139350,751,180,416,181,1584122340.0,1584127200.0,20200313 13:59,20200313 15:20,21,DOWNTOWN
422,null,105,0,0,323,1584088320.0,1584143940.0,20200313 04:32,20200313 19:59,U,
423,139686,128,418,87662,148,1584125280.0,1584129720.0,20200313 14:48,20200313 16:02,PO,
424,140012,138,250,12823,21,1584096900.0,1584097500.0,20200313 06:55,20200313 07:05,8,EASTDALE
425,138541,118,0,36006,53,1584093180.0,1584094800.0,20200313 05:53,20200313 06:20,PO,
426,139311,751,370,13705,36,1584097140.0,1584098160.0,20200313 06:59,20200313 07:16,21,GOLDEN GATEWAY
427,140402,729,0,8102,27,1584109560.0,1584110340.0,20200313 10:26,20200313 10:39,33,SHUTTLE PARK SOUTH
428,138345,130,54,30866,57,1584097200.0,1584098880.0,20200313 07:00,20200313 07:28,1,ALTON PARK
429,139128,111,376,49564,57,1584108960.0,1584110640.0,20200313 10:16,20200313 10:44,16,NORTHGATE
430,138644,122,0,11465,155,1584107640.0,1584111660.0,20200313 09:54,20200313 11:01,10G,DOWNTOWN
431,139174,101,357,53103,73,1584107100.0,1584109260.0,20200313 09:45,20200313 10:21,16,DOWNTOWN
432,140339,718,255,9052,29,1584148020.0,1584148860.0,20200313 21:07,20200313 21:21,33,SHUTTLE PARK NORTH
433,139437,103,418,49828,69,1584111300.0,1584113340.0,20200313 10:55,20200313 11:29,PO,
434,139753,132,0,72795,153,1584124500.0,1584129060.0,20200313 14:35,20200313 15:51,4,DOWNTOWN
435,139672,504,418,87795,148,1584119400.0,1584123900.0,20200313 13:10,20200313 14:25,PO,
436,138654,504,109,11465,168,1584157980.0,1584162480.0,20200313 23:53,20200314 01:08,10G,DOWNTOWN
437,140246,703,611,9053,28,1584115260.0,1584116040.0,20200313 12:01,20200313 12:14,33,SHUTTLE PARK NORTH
438,138747,141,235,0,151,1584135900.0,1584139860.0,20200313 17:45,20200313 18:51,13,DOWNTOWN
439,139678,126,418,87822,134,1584123120.0,1584127140.0,20200313 14:12,20200313 15:19,PO,
440,139359,125,231,14607,27,1584141180.0,1584141960.0,20200313 19:13,20200313 19:26,21,DOWNTOWN
441,138732,144,418,48693,85,1584124260.0,1584126840.0,20200313 14:31,20200313 15:14,PO,
442,139569,726,435,4922,9,1584129840.0,1584130080.0,20200313 16:04,20200313 16:08,34,SHUTTLE PARK NORTH
443,139646,506,0,73585,107,1584095460.0,1584098640.0,20200313 06:31,20200313 07:24,4,EASTGATE HAMILTON PL
444,138550,127,1009,35772,80,1584129300.0,1584131700.0,20200313 15:55,20200313 16:35,PO,
445,138542,115,1151,28825,47,1584101760.0,1584103140.0,20200313 08:16,20200313 08:39,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
446,140344,730,103,8972,38,1584150420.0,1584151500.0,20200313 21:47,20200313 22:05,33,SHUTTLE PARK NORTH
447,139649,124,47,73585,118,1584097800.0,1584101340.0,20200313 07:10,20200313 08:09,4,EASTGATE HAMILTON PL
448,138405,135,0,40570,56,1584119640.0,1584121260.0,20200313 13:14,20200313 13:41,1,DOWNTOWN
449,138731,141,0,48806,89,1584118860.0,1584121560.0,20200313 13:01,20200313 13:46,13,ROSSVILLE
450,139276,123,0,36029,87,1584122040.0,1584124620.0,20200313 13:54,20200313 14:37,2,NORTH CHATTANOOGA
451,139107,106,169,25409,43,1584131100.0,1584132360.0,20200313 16:25,20200313 16:46,15,ST ELMO VIA INCLINE 
452,140285,729,56,8995,48,1584123120.0,1584123900.0,20200313 14:12,20200313 14:25,33,SHUTTLE PARK NORTH
453,139526,726,0,5203,25,1584126780.0,1584127620.0,20200313 15:13,20200313 15:27,34,TREMONT + FRAZIER
454,139280,123,1046,20128,32,1584139860.0,1584140760.0,20200313 18:51,20200313 19:06,2,NORTH CHATTANOOGA
455,139990,106,375,416,89,1584100260.0,1584102360.0,20200313 07:51,20200313 08:26,7,CHATTANOOGA HOUSING AUTHORITY
456,139734,115,83546,416,129,1584144000.0,1584147840.0,20200313 20:00,20200313 21:04,4,DOWNTOWN EXPRESS
457,139289,753,432,15063,22,1584102360.0,1584103020.0,20200313 08:26,20200313 08:37,2,DOWNTOWN
458,139341,751,346,9598,18,1584102300.0,1584102840.0,20200313 08:25,20200313 08:34,21,DOWNTOWN
459,140043,138,95,53199,66,1584119280.0,1584121260.0,20200313 13:08,20200313 13:41,8,GERMANTOWN + BRAINERD RD
460,139158,506,1046,52812,54,1584118800.0,1584120420.0,20200313 13:00,20200313 13:27,16,DOWNTOWN
461,139137,124,376,49422,68,1584130020.0,1584132060.0,20200313 16:07,20200313 16:41,16,NORTHGATE
462,139310,753,831,13729,27,1584095400.0,1584096180.0,20200313 06:30,20200313 06:43,21,GOLDEN GATEWAY
463,139279,123,7,19691,29,1584135960.0,1584136800.0,20200313 17:46,20200313 18:00,2,NORTH CHATTANOOGA
464,139453,143,0,364,148,1584110400.0,1584114300.0,20200313 10:40,20200313 11:45,28,DOWNTOWN
465,139459,143,0,33340,58,1584107460.0,1584109200.0,20200313 09:51,20200313 10:20,28,DOWNTOWN
466,139449,103,0,33340,60,1584122400.0,1584124140.0,20200313 14:00,20200313 14:29,28,DOWNTOWN
467,139361,125,11427,416,126,1584150660.0,1584153780.0,20200313 21:51,20200313 22:43,21,DOWNTOWN
468,139534,726,1235,4938,16,1584135480.0,1584135900.0,20200313 17:38,20200313 17:45,34,TREMONT + FRAZIER
469,139450,103,81,33340,60,1584119400.0,1584121140.0,20200313 13:10,20200313 13:39,28,DOWNTOWN
470,138669,119,124,37861,71,1584119100.0,1584121200.0,20200313 13:05,20200313 13:40,10G,DOWNTOWN
471,138342,112,55,31154,68,1584093300.0,1584095280.0,20200313 05:55,20200313 06:28,1,ALTON PARK
472,138519,112,418,46093,75,1584114360.0,1584116640.0,20200313 11:46,20200313 12:24,PO,
473,139462,132,19949,90786,77,1584093780.0,1584096060.0,20200313 06:03,20200313 06:41,3,ENTERPRISE SOUTH
474,138339,115,42,31136,56,1584110640.0,1584112320.0,20200313 10:44,20200313 11:12,1,ALTON PARK
475,138629,132,0,56932,104,1584116400.0,1584119460.0,20200313 12:20,20200313 13:11,PO,
476,139578,726,996,5003,24,1584139260.0,1584139980.0,20200313 18:41,20200313 18:53,34,SHUTTLE PARK NORTH
477,139537,726,0,4813,11,1584138960.0,1584139260.0,20200313 18:36,20200313 18:41,34,TREMONT + FRAZIER
478,139700,506,100,0,216,1584105900.0,1584111780.0,20200313 09:25,20200313 11:03,4,DOWNTOWN
479,139432,103,216,35613,42,1584127080.0,1584128340.0,20200313 15:18,20200313 15:39,28,CHATTANOOGA STATE
480,139503,726,0,5203,6,1584102000.0,1584102840.0,20200313 08:20,20200313 08:34,34,TREMONT + FRAZIER
481,140332,729,92,8911,39,1584144720.0,1584145920.0,20200313 20:12,20200313 20:32,33,SHUTTLE PARK NORTH
482,140363,729,0,8262,29,1584096900.0,1584097740.0,20200313 06:55,20200313 07:09,33,SHUTTLE PARK SOUTH
483,139143,147,376,49564,68,1584134400.0,1584136380.0,20200313 17:20,20200313 17:53,16,NORTHGATE
484,138560,111,285,408,238,1584133020.0,1584139560.0,20200313 16:57,20200313 18:46,10A,DOWNTOWN
485,139688,132,0,73585,116,1584120960.0,1584124440.0,20200313 13:36,20200313 14:34,4,EASTGATE HAMILTON PL
486,138658,118,116,11465,148,1584100200.0,1584105360.0,20200313 07:50,20200313 09:16,10G,DOWNTOWN
487,138618,141,418,102316,147,1584099720.0,1584104160.0,20200313 07:42,20200313 08:56,PO,
488,139357,125,404,9659,25,1584136740.0,1584137460.0,20200313 17:59,20200313 18:11,21,DOWNTOWN
489,138652,504,146,37561,60,1584144000.0,1584145800.0,20200313 20:00,20200313 20:30,10G,DOWNTOWN
490,139303,123,57,14870,23,1584132540.0,1584133260.0,20200313 16:49,20200313 17:01,2,DOWNTOWN
491,138737,105,189,34781,75,1584099720.0,1584101940.0,20200313 07:42,20200313 08:19,13,DOWNTOWN
492,139157,111,0,52911,71,1584110700.0,1584112800.0,20200313 10:45,20200313 11:20,16,DOWNTOWN
493,138353,122,375,31151,51,1584102240.0,1584103740.0,20200313 08:24,20200313 08:49,1,ALTON PARK
494,139334,125,62,13528,58,1584141960.0,1584143700.0,20200313 19:26,20200313 19:55,21,GOLDEN GATEWAY
495,138671,117,103,37713,73,1584109800.0,1584111960.0,20200313 10:30,20200313 11:06,10G,DOWNTOWN
496,138386,118,0,40358,67,1584096660.0,1584098640.0,20200313 06:51,20200313 07:24,1,DOWNTOWN
497,140039,138,432,52989,61,1584109560.0,1584111360.0,20200313 10:26,20200313 10:56,8,GERMANTOWN + BRAINERD RD
498,140104,144,49,35983,68,1584095460.0,1584097500.0,20200313 06:31,20200313 07:05,9,EAST LAKE  
499,140027,138,498,12263,15,1584133260.0,1584133680.0,20200313 17:01,20200313 17:08,8,EASTDALE
500,139521,726,1239,5197,18,1584121620.0,1584122160.0,20200313 13:47,20200313 13:56,34,TREMONT + FRAZIER
501,139751,128,127,72581,138,1584129780.0,1584133920.0,20200313 16:03,20200313 17:12,4,DOWNTOWN
502,139127,125,103,49370,59,1584103200.0,1584104940.0,20200313 08:40,20200313 09:09,16,NORTHGATE
503,139308,123,33311,416,99,1584144000.0,1584146340.0,20200313 20:00,20200313 20:39,2,DOWNTOWN
504,139712,147,0,396,224,1584102300.0,1584108420.0,20200313 08:25,20200313 10:07,4,DOWNTOWN
505,139715,501,0,72708,129,1584090000.0,1584093840.0,20200313 05:00,20200313 06:04,4,DOWNTOWN
506,139574,726,196,4565,10,1584135120.0,1584135420.0,20200313 17:32,20200313 17:37,34,SHUTTLE PARK NORTH
507,139302,125,57,15160,31,1584130560.0,1584131460.0,20200313 16:16,20200313 16:31,2,DOWNTOWN
508,138620,135,63,87891,107,1584128820.0,1584132000.0,20200313 15:47,20200313 16:40,10C,CAMPBELL
509,139348,751,346,9628,25,1584118080.0,1584118800.0,20200313 12:48,20200313 13:00,21,DOWNTOWN
510,139562,726,39,4921,19,1584122220.0,1584122700.0,20200313 13:57,20200313 14:05,34,SHUTTLE PARK NORTH
511,139639,118,418,87628,138,1584105360.0,1584109980.0,20200313 09:16,20200313 10:33,PO,
512,138628,115,376,41228,56,1584114360.0,1584116040.0,20200313 11:46,20200313 12:14,10G,GLENWOOD
513,139306,125,57,15137,38,1584138720.0,1584139860.0,20200313 18:32,20200313 18:51,2,DOWNTOWN
514,138523,504,872,30069,47,1584135060.0,1584136440.0,20200313 17:31,20200313 17:54,10A,AVONDALE
515,139261,753,418,36028,63,1584092820.0,1584094680.0,20200313 05:47,20200313 06:18,PO,
516,139123,125,57,49364,60,1584095400.0,1584097200.0,20200313 06:30,20200313 07:00,16,NORTHGATE
517,140376,703,0,8166,29,1584101700.0,1584102540.0,20200313 08:15,20200313 08:29,33,SHUTTLE PARK SOUTH
518,138340,130,42,31125,57,1584113940.0,1584115680.0,20200313 11:39,20200313 12:08,1,ALTON PARK
519,138637,115,376,41054,61,1584099900.0,1584101760.0,20200313 07:45,20200313 08:16,10G,GLENWOOD
520,139267,753,1326,20015,45,1584108480.0,1584109800.0,20200313 10:08,20200313 10:30,2,NORTH CHATTANOOGA
521,139265,753,64,20119,55,1584100680.0,1584102300.0,20200313 07:58,20200313 08:25,2,NORTH CHATTANOOGA
522,139458,143,95,33340,54,1584104640.0,1584106260.0,20200313 09:04,20200313 09:31,28,DOWNTOWN
523,138355,117,42,31150,71,1584104100.0,1584106200.0,20200313 08:55,20200313 09:30,1,ALTON PARK
524,140325,729,439,8969,33,1584141000.0,1584142020.0,20200313 19:10,20200313 19:27,33,SHUTTLE PARK NORTH
525,139433,103,453,35613,39,1584124200.0,1584125340.0,20200313 14:30,20200313 14:49,28,CHATTANOOGA STATE
526,138389,135,0,40284,65,1584101520.0,1584103500.0,20200313 08:12,20200313 08:45,1,DOWNTOWN
527,139726,117,416,416,119,1584144000.0,1584147540.0,20200313 20:00,20200313 20:59,PI,
528,139732,131,0,0,202,1584119040.0,1584124560.0,20200313 13:04,20200313 14:36,4,DOWNTOWN
529,139272,751,4,19937,36,1584102840.0,1584103920.0,20200313 08:34,20200313 08:52,2,NORTH CHATTANOOGA
530,139304,125,0,15226,25,1584135060.0,1584135780.0,20200313 17:31,20200313 17:43,2,DOWNTOWN
531,140475,730,71,8223,39,1584144240.0,1584145380.0,20200313 20:04,20200313 20:23,33,SHUTTLE PARK SOUTH
532,139748,505,100,72802,139,1584122400.0,1584126540.0,20200313 14:00,20200313 15:09,4,DOWNTOWN
533,139525,726,646,5090,14,1584125940.0,1584126360.0,20200313 14:59,20200313 15:06,34,TREMONT + FRAZIER
534,138566,140,398,26103,43,1584133680.0,1584134940.0,20200313 17:08,20200313 17:29,10A,DOWNTOWN
535,139266,753,7,19987,33,1584104340.0,1584105360.0,20200313 08:59,20200313 09:16,2,NORTH CHATTANOOGA
536,140281,718,525,9053,28,1584135480.0,1584136320.0,20200313 17:38,20200313 17:52,33,SHUTTLE PARK NORTH
537,138664,112,11465,11465,56,1584144000.0,1584145020.0,20200313 20:00,20200313 20:17,PI,
538,139691,148,42,73567,124,1584117840.0,1584121560.0,20200313 12:44,20200313 13:46,4,EASTGATE HAMILTON PL
539,138638,112,962,40011,51,1584097500.0,1584099000.0,20200313 07:05,20200313 07:30,10G,GLENWOOD
540,138720,105,474,32976,54,1584094380.0,1584096000.0,20200313 06:13,20200313 06:40,13,ROSSVILLE
541,139652,501,42,95762,107,1584093900.0,1584097080.0,20200313 06:05,20200313 06:58,4,EASTGATE HAMILTON PL VIA HEALTH CTR
542,139710,123,93,72785,129,1584099600.0,1584103500.0,20200313 07:40,20200313 08:45,4,DOWNTOWN
543,139252,143,1150,61477,93,1584122940.0,1584125700.0,20200313 14:09,20200313 14:55,19,CROMWELL
544,139745,126,73,72526,121,1584144000.0,1584147660.0,20200313 20:00,20200313 21:01,4,DOWNTOWN
545,139530,726,0,5203,17,1584131280.0,1584131700.0,20200313 16:28,20200313 16:35,34,TREMONT + FRAZIER
546,139661,117,0,73481,134,1584132900.0,1584136920.0,20200313 16:55,20200313 18:02,4,EASTGATE HAMILTON PL
547,139278,123,365,19722,37,1584131460.0,1584132540.0,20200313 16:31,20200313 16:49,2,NORTH CHATTANOOGA
548,N/A,135,0,0,8666,1584086160.0,1584143940.0,20200313 03:56,20200313 19:59,U,
549,140225,703,568,8931,29,1584099000.0,1584099900.0,20200313 07:30,20200313 07:45,33,SHUTTLE PARK NORTH
550,138370,119,43,31161,75,1584129300.0,1584131520.0,20200313 15:55,20200313 16:32,1,ALTON PARK
551,138622,149,0,104083,141,1584131460.0,1584135720.0,20200313 16:31,20200313 17:42,10C,CAMPBELL
552,139335,125,62,13817,40,1584146700.0,1584147840.0,20200313 20:45,20200313 21:04,21,GOLDEN GATEWAY
553,138398,122,0,40350,80,1584103740.0,1584106200.0,20200313 08:49,20200313 09:30,1,DOWNTOWN
554,139344,751,54,9659,23,1584109620.0,1584110280.0,20200313 10:27,20200313 10:38,21,DOWNTOWN
555,139512,726,1250,4938,11,1584111840.0,1584112140.0,20200313 11:04,20200313 11:09,34,TREMONT + FRAZIER
556,140261,729,402,8568,26,1584115980.0,1584116760.0,20200313 12:13,20200313 12:26,33,SHUTTLE PARK NORTH
557,139555,726,4362,4518,18,1584114660.0,1584115140.0,20200313 11:51,20200313 11:59,34,SHUTTLE PARK NORTH
558,140288,729,1404,8874,26,1584128580.0,1584129300.0,20200313 15:43,20200313 15:55,33,SHUTTLE PARK NORTH
559,140436,729,0,8262,23,1584134880.0,1584135540.0,20200313 17:28,20200313 17:39,33,SHUTTLE PARK SOUTH
560,138729,141,49,32936,58,1584130500.0,1584132240.0,20200313 16:15,20200313 16:44,13,ROSSVILLE
561,139139,127,418,65588,114,1584105600.0,1584108960.0,20200313 09:20,20200313 10:16,PO,
562,138367,112,42,31159,62,1584125940.0,1584127740.0,20200313 14:59,20200313 15:29,1,ALTON PARK
563,140368,729,0,8166,28,1584098880.0,1584099720.0,20200313 07:28,20200313 07:42,33,SHUTTLE PARK SOUTH
564,140424,718,0,8235,26,1584134700.0,1584135420.0,20200313 17:25,20200313 17:37,33,SHUTTLE PARK SOUTH
565,139318,751,654,13675,47,1584112260.0,1584113640.0,20200313 11:11,20200313 11:34,21,GOLDEN GATEWAY
566,139564,726,1127,4565,14,1584124560.0,1584124980.0,20200313 14:36,20200313 14:43,34,SHUTTLE PARK NORTH
567,139567,726,243,5017,17,1584127620.0,1584128100.0,20200313 15:27,20200313 15:35,34,SHUTTLE PARK NORTH
568,139262,751,365,19892,39,1584114600.0,1584115800.0,20200313 11:50,20200313 12:10,2,NORTH CHATTANOOGA
569,138337,130,123,31125,56,1584089640.0,1584091380.0,20200313 04:54,20200313 05:23,1,ALTON PARK
570,140005,128,416,15734,40,1584105600.0,1584106740.0,20200313 09:20,20200313 09:39,PO,
571,139354,123,404,9376,32,1584130440.0,1584131400.0,20200313 16:14,20200313 16:30,21,DOWNTOWN
572,138648,111,8335,37861,75,1584124800.0,1584127020.0,20200313 14:40,20200313 15:17,PO,
573,139711,150,97,72687,130,1584100500.0,1584104400.0,20200313 07:55,20200313 09:00,4,DOWNTOWN
574,140291,729,97,8855,36,1584133800.0,1584134820.0,20200313 17:10,20200313 17:27,33,SHUTTLE PARK NORTH
575,140478,729,0,8034,28,1584145920.0,1584146640.0,20200313 20:32,20200313 20:44,33,SHUTTLE PARK SOUTH
576,139105,106,82,41167,71,1584124320.0,1584126480.0,20200313 14:32,20200313 15:08,15,ST ELMO VIA INCLINE 
577,138634,148,376,41055,58,1584145920.0,1584147600.0,20200313 20:32,20200313 21:00,10G,GLENWOOD
578,139528,726,1305,5035,24,1584129120.0,1584129780.0,20200313 15:52,20200313 16:03,34,TREMONT + FRAZIER
579,139714,131,0,72802,119,1584104100.0,1584107640.0,20200313 08:55,20200313 09:54,4,DOWNTOWN
580,139726,117,0,416,232,1584136920.0,1584143940.0,20200313 18:02,20200313 19:59,4,DOWNTOWN
581,139546,726,39,4930,48,1584104640.0,1584106080.0,20200313 09:04,20200313 09:28,34,SHUTTLE PARK NORTH
582,139665,118,49,73585,112,1584152880.0,1584156240.0,20200313 22:28,20200313 23:24,4,EASTGATE HAMILTON PL
583,140390,703,0,8203,36,1584112320.0,1584113400.0,20200313 11:12,20200313 11:30,33,SHUTTLE PARK SOUTH
584,139268,753,4,19591,36,1584112380.0,1584113460.0,20200313 11:13,20200313 11:31,2,NORTH CHATTANOOGA
585,139531,726,1235,5200,30,1584132120.0,1584133020.0,20200313 16:42,20200313 16:57,34,TREMONT + FRAZIER
586,140021,138,0,12823,24,1584118560.0,1584119220.0,20200313 12:56,20200313 13:07,8,EASTDALE
587,140483,730,87,8262,22,1584147960.0,1584148560.0,20200313 21:06,20200313 21:16,33,SHUTTLE PARK SOUTH
588,138739,105,126,34781,68,1584107220.0,1584109260.0,20200313 09:47,20200313 10:21,13,DOWNTOWN
589,139723,120,0,72605,116,1584112860.0,1584116400.0,20200313 11:21,20200313 12:20,4,DOWNTOWN
590,139146,101,1058,49434,76,1584112620.0,1584114900.0,20200313 11:17,20200313 11:55,16,NORTHGATE
591,139456,143,0,33291,44,1584099540.0,1584100800.0,20200313 07:39,20200313 08:00,28,DOWNTOWN
592,140342,718,56,8997,37,1584149580.0,1584150660.0,20200313 21:33,20200313 21:51,33,SHUTTLE PARK NORTH
593,139993,117,42,416,86,1584112020.0,1584113940.0,20200313 11:07,20200313 11:39,7,CHATTANOOGA HOUSING AUTHORITY
594,140031,138,418,64152,71,1584090060.0,1584092160.0,20200313 05:01,20200313 05:36,PO,
595,140336,729,1354,8566,22,1584146760.0,1584147420.0,20200313 20:46,20200313 20:57,33,SHUTTLE PARK NORTH
596,140474,729,1371,8207,25,1584144000.0,1584144720.0,20200313 20:00,20200313 20:12,33,SHUTTLE PARK SOUTH
597,140431,729,70,8163,28,1584125880.0,1584126660.0,20200313 14:58,20200313 15:11,33,SHUTTLE PARK SOUTH
598,140947,132,5790,416,152,1584100560.0,1584104520.0,20200313 07:56,20200313 09:02,3,3 DOWNTOWN 
599,139755,132,94,68820,119,1584140400.0,1584143940.0,20200313 19:00,20200313 19:59,4,DOWNTOWN
600,139447,103,0,33392,63,1584128400.0,1584130260.0,20200313 15:40,20200313 16:11,28,DOWNTOWN
601,140131,111,44,34612,70,1584099300.0,1584101400.0,20200313 07:35,20200313 08:10,9,DOWNTOWN
602,140290,729,92,8831,29,1584132120.0,1584132960.0,20200313 16:42,20200313 16:56,33,SHUTTLE PARK NORTH
603,139111,140,33,24731,49,1584096000.0,1584097500.0,20200313 06:40,20200313 07:05,15,DOWNTOWN 
604,140248,703,568,8974,22,1584118860.0,1584119520.0,20200313 13:01,20200313 13:12,33,SHUTTLE PARK NORTH
605,140428,729,220,8193,31,1584120420.0,1584121380.0,20200313 13:27,20200313 13:43,33,SHUTTLE PARK SOUTH
606,140378,729,0,8208,31,1584102420.0,1584103320.0,20200313 08:27,20200313 08:42,33,SHUTTLE PARK SOUTH
607,139529,726,1354,1565,13,1584130140.0,1584130440.0,20200313 16:09,20200313 16:14,34,TREMONT + FRAZIER
608,140028,138,566,12823,12,1584136320.0,1584136620.0,20200313 17:52,20200313 17:57,8,EASTDALE
609,139314,753,654,13565,26,1584103020.0,1584103800.0,20200313 08:37,20200313 08:50,21,GOLDEN GATEWAY
610,140459,729,1106,8190,36,1584136740.0,1584137820.0,20200313 17:59,20200313 18:17,33,SHUTTLE PARK SOUTH
611,138740,105,174,34781,63,1584110760.0,1584112620.0,20200313 10:46,20200313 11:17,13,DOWNTOWN
612,140034,138,432,52989,69,1584097500.0,1584099600.0,20200313 07:05,20200313 07:40,8,GERMANTOWN + BRAINERD RD
613,140241,703,271,8999,24,1584106140.0,1584106860.0,20200313 09:29,20200313 09:41,33,SHUTTLE PARK NORTH
614,140471,730,75,8161,30,1584142620.0,1584143520.0,20200313 19:37,20200313 19:52,33,SHUTTLE PARK SOUTH
615,139156,125,0,52538,66,1584105000.0,1584106980.0,20200313 09:10,20200313 09:43,16,DOWNTOWN
616,140103,127,0,36159,81,1584110700.0,1584113100.0,20200313 10:45,20200313 11:25,9,EAST LAKE  
617,139337,751,155,9606,27,1584094620.0,1584095340.0,20200313 06:17,20200313 06:29,21,DOWNTOWN
618,140046,138,432,53155,62,1584126660.0,1584128520.0,20200313 15:11,20200313 15:42,8,GERMANTOWN + BRAINERD RD
619,138343,118,375,31161,62,1584094800.0,1584096660.0,20200313 06:20,20200313 06:51,1,ALTON PARK
620,140384,703,243,8068,27,1584105300.0,1584106080.0,20200313 09:15,20200313 09:28,33,SHUTTLE PARK SOUTH
621,139448,103,0,33392,57,1584125400.0,1584127080.0,20200313 14:50,20200313 15:18,28,DOWNTOWN
622,138385,112,0,40391,71,1584095340.0,1584097440.0,20200313 06:29,20200313 07:04,1,DOWNTOWN
623,138421,504,11785,40252,66,1584140700.0,1584142680.0,20200313 19:05,20200313 19:38,1,DOWNTOWN
624,140040,138,432,53079,75,1584111960.0,1584114180.0,20200313 11:06,20200313 11:43,8,GERMANTOWN + BRAINERD RD
625,139676,136,409,73585,107,1584144000.0,1584147240.0,20200313 20:00,20200313 20:54,4,EASTGATE HAMILTON PL
626,139518,726,1239,4624,18,1584118200.0,1584118740.0,20200313 12:50,20200313 12:59,34,TREMONT + FRAZIER
627,139513,726,0,4555,24,1584112920.0,1584113580.0,20200313 11:22,20200313 11:33,34,TREMONT + FRAZIER
628,139170,149,149,52977,74,1584112500.0,1584114720.0,20200313 11:15,20200313 11:52,16,DOWNTOWN
629,140100,144,0,36084,64,1584103200.0,1584105120.0,20200313 08:40,20200313 09:12,9,EAST LAKE  
630,140494,718,70,8046,118,1584154200.0,1584157080.0,20200313 22:50,20200313 23:38,33,SHUTTLE PARK SOUTH
631,139287,753,432,14467,19,1584098100.0,1584098640.0,20200313 07:15,20200313 07:24,2,DOWNTOWN
632,138387,115,53,40638,66,1584097920.0,1584099900.0,20200313 07:12,20200313 07:45,1,DOWNTOWN
633,138402,119,0,40316,78,1584114600.0,1584117000.0,20200313 11:50,20200313 12:30,1,DOWNTOWN
634,138748,144,129,34781,63,1584126840.0,1584128760.0,20200313 15:14,20200313 15:46,13,DOWNTOWN
635,140277,718,115,9053,33,1584128100.0,1584129060.0,20200313 15:35,20200313 15:51,33,SHUTTLE PARK NORTH
636,139308,123,57,33311,105,1584140820.0,1584143940.0,20200313 19:07,20200313 19:59,2,DOWNTOWN
637,138530,118,376,30069,48,1584098700.0,1584100140.0,20200313 07:25,20200313 07:49,10A,AVONDALE
638,138551,127,398,45404,186,1584138000.0,1584143040.0,20200313 18:20,20200313 19:44,10A,DOWNTOWN
639,140426,729,0,8262,24,1584116820.0,1584117480.0,20200313 12:27,20200313 12:38,33,SHUTTLE PARK SOUTH
640,139674,136,423,73534,118,1584135960.0,1584139500.0,20200313 17:46,20200313 18:45,4,EASTGATE HAMILTON PL
641,139282,125,365,20128,41,1584129300.0,1584130560.0,20200313 15:55,20200313 16:16,2,NORTH CHATTANOOGA
642,140259,729,56,8721,31,1584112260.0,1584113160.0,20200313 11:11,20200313 11:26,33,SHUTTLE PARK NORTH
643,140033,138,432,53218,53,1584095280.0,1584096840.0,20200313 06:28,20200313 06:54,8,GERMANTOWN + BRAINERD RD
644,139709,506,102,72570,121,1584098700.0,1584102300.0,20200313 07:25,20200313 08:25,4,DOWNTOWN
645,139129,506,418,65509,118,1584115200.0,1584118740.0,20200313 12:00,20200313 12:59,PO,
646,140144,124,148,34529,63,1584119820.0,1584121740.0,20200313 13:17,20200313 13:49,9,DOWNTOWN
647,138623,149,761,85103,127,1584138000.0,1584141780.0,20200313 18:20,20200313 19:23,10C,CAMPBELL
648,139741,136,98,72271,134,1584147300.0,1584151260.0,20200313 20:55,20200313 22:01,4,DOWNTOWN
649,139695,122,0,47025,77,1584096960.0,1584099240.0,20200313 06:56,20200313 07:34,4,EASTGATE HAMILTON PL
650,139640,506,0,73585,116,1584102360.0,1584105840.0,20200313 08:26,20200313 09:24,4,EASTGATE HAMILTON PL
651,139681,126,480,73585,105,1584147660.0,1584150840.0,20200313 21:01,20200313 21:54,4,EASTGATE HAMILTON PL
652,138531,135,376,30069,48,1584103500.0,1584104940.0,20200313 08:45,20200313 09:09,10A,AVONDALE
653,140485,729,92,8262,28,1584149100.0,1584149940.0,20200313 21:25,20200313 21:39,33,SHUTTLE PARK SOUTH
