,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
0,138956,144,54,4100,12,1585074000.0,1585074300.0,20200324 14:20,20200324 14:25,14,MACLELLAN GYM UNIVERSITY CTR
1,140037,140,1410,52989,77,1585055040.0,1585057380.0,20200324 09:04,20200324 09:43,8,GERMANTOWN + BRAINERD RD
2,139437,110,82,49308,59,1585062000.0,1585063740.0,20200324 11:00,20200324 11:29,28,CHATTANOOGA STATE
3,138632,130,1006,41022,65,1585086300.0,1585088280.0,20200324 17:45,20200324 18:18,10G,GLENWOOD
4,139299,149,432,15061,16,1585074720.0,1585075140.0,20200324 14:32,20200324 14:39,2,DOWNTOWN
5,139699,150,381,364,195,1585055880.0,1585061220.0,20200324 09:18,20200324 10:47,4,DOWNTOWN
6,138621,139,0,104119,136,1585079640.0,1585083780.0,20200324 15:54,20200324 17:03,10C,CAMPBELL
7,139143,506,376,49545,60,1585084740.0,1585086600.0,20200324 17:19,20200324 17:50,16,NORTHGATE
8,140458,703,0,8259,24,1585085760.0,1585086480.0,20200324 17:36,20200324 17:48,33,SHUTTLE PARK SOUTH
9,139144,506,42531,49469,8,1585094400.0,1585094580.0,20200324 20:00,20200324 20:03,16,NORTHGATE
10,139295,506,0,15176,27,1585066140.0,1585066920.0,20200324 12:09,20200324 12:22,2,DOWNTOWN
11,140949,117,1105,364,125,1585048320.0,1585051980.0,20200324 07:12,20200324 08:13,3,3 DOWNTOWN 
12,140450,703,6950,8262,5,1585071720.0,1585071840.0,20200324 13:42,20200324 13:44,33,SHUTTLE PARK SOUTH
13,139709,145,104,72593,133,1585049100.0,1585053060.0,20200324 07:25,20200324 08:31,4,DOWNTOWN
14,138750,136,535,416,145,1585084800.0,1585088580.0,20200324 17:20,20200324 18:23,13,DOWNTOWN
15,138958,144,2810,4100,22,1585076160.0,1585076760.0,20200324 14:56,20200324 15:06,14,MACLELLAN GYM UNIVERSITY CTR
16,139734,126,109,416,153,1585089000.0,1585092960.0,20200324 18:30,20200324 19:36,4,DOWNTOWN EXPRESS
17,138843,143,3565,9043,18,1585072620.0,1585073160.0,20200324 13:57,20200324 14:06,14,MCCALLIE + HOUSTON
18,140494,718,2327,8042,93,1585104660.0,1585106820.0,20200324 22:51,20200324 23:27,33,SHUTTLE PARK SOUTH
19,138407,134,0,40327,65,1585071960.0,1585073940.0,20200324 13:46,20200324 14:19,1,DOWNTOWN
20,139509,726,349,5203,15,1585059060.0,1585059480.0,20200324 10:11,20200324 10:18,34,TREMONT + FRAZIER
21,139346,506,0,9598,31,1585064160.0,1585065060.0,20200324 11:36,20200324 11:51,21,DOWNTOWN
22,139720,501,87,416,220,1585068000.0,1585074060.0,20200324 12:40,20200324 14:21,4,DOWNTOWN
23,139248,134,1099,61477,90,1585081020.0,1585083780.0,20200324 16:17,20200324 17:03,19,CROMWELL
24,139531,726,0,4938,27,1585082520.0,1585083300.0,20200324 16:42,20200324 16:55,34,TREMONT + FRAZIER
25,140121,506,49,35533,75,1585088880.0,1585091160.0,20200324 18:28,20200324 19:06,9,EAST LAKE  
26,138558,132,398,48444,275,1585054560.0,1585060440.0,20200324 08:56,20200324 10:34,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
27,138815,141,3433,8852,17,1585092180.0,1585092660.0,20200324 19:23,20200324 19:31,14,MCCALLIE + HOUSTON
28,140471,703,412,8262,27,1585092720.0,1585093560.0,20200324 19:32,20200324 19:46,33,SHUTTLE PARK SOUTH
29,138362,134,418,44302,82,1585069500.0,1585071960.0,20200324 13:05,20200324 13:46,PO,
30,138379,505,171,30694,63,1585099800.0,1585101660.0,20200324 21:30,20200324 22:01,1,ALTON PARK
31,138855,143,4383,9540,18,1585087140.0,1585087620.0,20200324 17:59,20200324 18:07,14,MCCALLIE + HOUSTON
32,139754,150,0,72800,139,1585082700.0,1585086900.0,20200324 16:45,20200324 17:55,4,DOWNTOWN
33,139513,726,0,4555,15,1585063320.0,1585063740.0,20200324 11:22,20200324 11:29,34,TREMONT + FRAZIER
34,139265,503,112,19889,36,1585051140.0,1585052220.0,20200324 07:59,20200324 08:17,2,NORTH CHATTANOOGA
35,140131,115,163,34518,54,1585050180.0,1585051740.0,20200324 07:43,20200324 08:09,9,DOWNTOWN
36,138374,505,47,30509,67,1585085100.0,1585087080.0,20200324 17:25,20200324 17:58,1,ALTON PARK
37,140106,128,377,36181,59,1585051560.0,1585053300.0,20200324 08:06,20200324 08:35,9,EAST LAKE  
38,138739,124,44,34781,58,1585057500.0,1585059240.0,20200324 09:45,20200324 10:14,13,DOWNTOWN
39,138531,142,1006,30069,47,1585053960.0,1585055340.0,20200324 08:46,20200324 09:09,10A,AVONDALE
40,138763,141,3433,8903,19,1585061880.0,1585062420.0,20200324 10:58,20200324 11:07,14,MCCALLIE + HOUSTON
41,139697,115,418,95652,98,1585083000.0,1585085940.0,20200324 16:50,20200324 17:39,PO,
42,139725,124,72,72802,148,1585078800.0,1585083240.0,20200324 15:40,20200324 16:54,4,DOWNTOWN
43,138801,141,5777,9540,29,1585075200.0,1585076040.0,20200324 14:40,20200324 14:54,14,MCCALLIE + HOUSTON
44,138811,141,4572,8969,10,1585087620.0,1585087860.0,20200324 18:07,20200324 18:11,14,MCCALLIE + HOUSTON
45,138772,144,4359,8842,10,1585056360.0,1585056660.0,20200324 09:26,20200324 09:31,14,MCCALLIE + HOUSTON
46,138417,130,0,40632,74,1585084080.0,1585086300.0,20200324 17:08,20200324 17:45,1,DOWNTOWN
47,138929,141,54,4100,35,1585071240.0,1585072260.0,20200324 13:34,20200324 13:51,14,MACLELLAN GYM UNIVERSITY CTR
48,138831,144,3433,9418,18,1585080600.0,1585081080.0,20200324 16:10,20200324 16:18,14,MCCALLIE + HOUSTON
49,139463,133,36,76158,89,1585048680.0,1585051260.0,20200324 07:18,20200324 08:01,3,ENTERPRISE SOUTH
50,139174,149,254,52490,64,1585057200.0,1585059120.0,20200324 09:40,20200324 10:12,16,DOWNTOWN
51,140395,729,489,8262,34,1585071900.0,1585072860.0,20200324 13:45,20200324 14:01,33,SHUTTLE PARK SOUTH
52,139636,504,418,87822,129,1585039740.0,1585043640.0,20200324 04:49,20200324 05:54,PO,
53,139453,136,0,416,91,1585060860.0,1585063620.0,20200324 10:41,20200324 11:27,28,DOWNTOWN
54,139130,139,376,49564,61,1585074600.0,1585076400.0,20200324 14:30,20200324 15:00,16,NORTHGATE
55,140048,140,432,52801,44,1585082100.0,1585083420.0,20200324 16:35,20200324 16:57,8,GERMANTOWN + BRAINERD RD
56,138807,141,3674,9464,11,1585082760.0,1585083120.0,20200324 16:46,20200324 16:52,14,MCCALLIE + HOUSTON
57,138556,123,398,26273,57,1585085460.0,1585087200.0,20200324 17:31,20200324 18:00,10A,DOWNTOWN
58,139318,506,370,13706,49,1585062660.0,1585064160.0,20200324 11:11,20200324 11:36,21,GOLDEN GATEWAY
59,138917,143,113,4100,23,1585055880.0,1585056600.0,20200324 09:18,20200324 09:30,14,MACLELLAN GYM UNIVERSITY CTR
60,139158,139,0,52561,86,1585068300.0,1585070880.0,20200324 12:45,20200324 13:28,16,DOWNTOWN
61,138822,143,6747,8589,13,1585070400.0,1585070760.0,20200324 13:20,20200324 13:26,14,MCCALLIE + HOUSTON
62,138923,143,322,4105,21,1585063500.0,1585064100.0,20200324 11:25,20200324 11:35,14,MACLELLAN GYM UNIVERSITY CTR
63,139518,726,0,5200,23,1585068600.0,1585069260.0,20200324 12:50,20200324 13:01,34,TREMONT + FRAZIER
64,140331,729,98,8555,36,1585094640.0,1585095720.0,20200324 20:04,20200324 20:22,33,SHUTTLE PARK NORTH
65,138828,144,6781,9064,28,1585076820.0,1585077660.0,20200324 15:07,20200324 15:21,14,MCCALLIE + HOUSTON
66,139293,506,0,15176,26,1585061880.0,1585062660.0,20200324 10:58,20200324 11:11,2,DOWNTOWN
67,138547,120,398,416,118,1585066560.0,1585069560.0,20200324 12:16,20200324 13:06,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
68,139553,726,243,4974,13,1585062900.0,1585063260.0,20200324 11:15,20200324 11:21,34,SHUTTLE PARK NORTH
69,139726,124,416,416,41,1585094400.0,1585095000.0,20200324 20:00,20200324 20:10,PI,
70,138345,119,375,29964,58,1585047540.0,1585049280.0,20200324 06:59,20200324 07:28,1,ALTON PARK
71,139439,136,0,49561,59,1585043940.0,1585045680.0,20200324 05:59,20200324 06:28,28,CHATTANOOGA STATE
72,138842,144,4720,7080,12,1585094040.0,1585094340.0,20200324 19:54,20200324 19:59,14,MCCALLIE + HOUSTON
73,140153,142,485,409,128,1585074180.0,1585077420.0,20200324 14:23,20200324 15:17,9,DOWNTOWN
74,138655,119,94,37813,68,1585045500.0,1585047480.0,20200324 06:25,20200324 06:58,10G,DOWNTOWN
75,138721,124,49,33107,58,1585048260.0,1585050000.0,20200324 07:11,20200324 07:40,13,ROSSVILLE
76,140132,112,94,34516,59,1585051500.0,1585053300.0,20200324 08:05,20200324 08:35,9,DOWNTOWN
77,138793,143,5042,9196,14,1585065540.0,1585065960.0,20200324 11:59,20200324 12:06,14,MCCALLIE + HOUSTON
78,138797,141,4819,9432,13,1585070820.0,1585071180.0,20200324 13:27,20200324 13:33,14,MCCALLIE + HOUSTON
79,138737,124,44,34781,73,1585050060.0,1585052220.0,20200324 07:41,20200324 08:17,13,DOWNTOWN
80,139361,504,531,416,120,1585101300.0,1585104300.0,20200324 21:55,20200324 22:45,21,DOWNTOWN
81,138784,143,4233,9540,19,1585054080.0,1585054620.0,20200324 08:48,20200324 08:57,14,MCCALLIE + HOUSTON
82,138821,143,3501,9662,21,1585068960.0,1585069560.0,20200324 12:56,20200324 13:06,14,MCCALLIE + HOUSTON
83,139326,149,697,13757,40,1585079400.0,1585080600.0,20200324 15:50,20200324 16:10,21,GOLDEN GATEWAY
84,140220,730,4238,8538,76,1585046100.0,1585048680.0,20200324 06:35,20200324 07:18,33,SHUTTLE PARK NORTH
85,138934,141,107,4100,33,1585077120.0,1585078080.0,20200324 15:12,20200324 15:28,14,MACLELLAN GYM UNIVERSITY CTR
86,140362,729,0,8262,25,1585047060.0,1585047840.0,20200324 06:51,20200324 07:04,33,SHUTTLE PARK SOUTH
87,140026,140,262,12823,14,1585081680.0,1585082100.0,20200324 16:28,20200324 16:35,8,EASTDALE
88,138753,143,418,16770,37,1585049580.0,1585050660.0,20200324 07:33,20200324 07:51,PO,
89,140381,730,489,8262,48,1585054020.0,1585054860.0,20200324 08:47,20200324 09:01,33,SHUTTLE PARK SOUTH
90,139569,726,0,5020,19,1585080120.0,1585080720.0,20200324 16:02,20200324 16:12,34,SHUTTLE PARK NORTH
91,139998,103,408,15986,33,1585042920.0,1585043880.0,20200324 05:42,20200324 05:58,PO,
92,140101,115,49,36054,60,1585055700.0,1585057500.0,20200324 09:15,20200324 09:45,9,EAST LAKE  
93,138903,144,322,4100,29,1585057980.0,1585058820.0,20200324 09:53,20200324 10:07,14,MACLELLAN GYM UNIVERSITY CTR
94,139129,139,0,65588,94,1585065480.0,1585068300.0,20200324 11:58,20200324 12:45,16,NORTHGATE
95,138949,144,219,4100,76,1585069020.0,1585071300.0,20200324 12:57,20200324 13:35,14,MACLELLAN GYM UNIVERSITY CTR
96,139545,726,114,4974,18,1585054140.0,1585054680.0,20200324 08:49,20200324 08:58,34,SHUTTLE PARK NORTH
97,139999,134,249,2701,32,1585080060.0,1585080960.0,20200324 16:01,20200324 16:16,7,DOWNTOWN
98,139259,104,115,88572,115,1585063380.0,1585066860.0,20200324 11:23,20200324 12:21,19,DOWNTOWN
99,138537,123,376,8335,116,1585090860.0,1585094340.0,20200324 19:01,20200324 19:59,10A,AVONDALE
100,139336,506,370,13787,36,1585054740.0,1585055820.0,20200324 08:59,20200324 09:17,21,GOLDEN GATEWAY
101,138377,505,27961,30694,8,1585094400.0,1585094640.0,20200324 20:00,20200324 20:04,1,ALTON PARK
102,138754,141,5284,9340,8,1585050960.0,1585051140.0,20200324 07:56,20200324 07:59,14,MCCALLIE + HOUSTON
103,138893,141,54,4100,33,1585062480.0,1585063440.0,20200324 11:08,20200324 11:24,14,MACLELLAN GYM UNIVERSITY CTR
104,138950,144,144,4100,18,1585071660.0,1585072200.0,20200324 13:41,20200324 13:50,14,MACLELLAN GYM UNIVERSITY CTR
105,139512,726,273,4976,12,1585062540.0,1585062900.0,20200324 11:09,20200324 11:15,34,TREMONT + FRAZIER
106,139530,726,0,5193,24,1585081560.0,1585082280.0,20200324 16:26,20200324 16:38,34,TREMONT + FRAZIER
107,139660,124,418,87822,138,1585074600.0,1585078740.0,20200324 14:30,20200324 15:39,PO,
108,138363,117,42,30694,69,1585071600.0,1585073640.0,20200324 13:40,20200324 14:14,1,ALTON PARK
109,138759,141,5199,8624,16,1585056960.0,1585057440.0,20200324 09:36,20200324 09:44,14,MCCALLIE + HOUSTON
110,139306,504,57,15005,34,1585089240.0,1585090200.0,20200324 18:34,20200324 18:50,2,DOWNTOWN
111,138386,129,0,40705,76,1585046940.0,1585049220.0,20200324 06:49,20200324 07:27,1,DOWNTOWN
112,139721,504,106,72802,299,1585065300.0,1585072320.0,20200324 11:55,20200324 13:52,4,DOWNTOWN
113,139759,115,103,83542,231,1585086000.0,1585092420.0,20200324 17:40,20200324 19:27,4,DOWNTOWN EXPRESS
114,139693,132,117,73304,124,1585099620.0,1585103340.0,20200324 21:27,20200324 22:29,4,EASTGATE HAMILTON PL
115,138930,141,144,4105,41,1585072560.0,1585073760.0,20200324 13:56,20200324 14:16,14,MACLELLAN GYM UNIVERSITY CTR
116,138780,144,3658,9037,10,1585067520.0,1585067760.0,20200324 12:32,20200324 12:36,14,MCCALLIE + HOUSTON
117,139451,110,405,33340,53,1585067040.0,1585068600.0,20200324 12:24,20200324 12:50,28,DOWNTOWN
118,140492,718,2259,7973,12,1585102860.0,1585103220.0,20200324 22:21,20200324 22:27,33,SHUTTLE PARK SOUTH
119,139429,110,374,34436,50,1585086540.0,1585088040.0,20200324 17:49,20200324 18:14,28,CHATTANOOGA STATE
120,139462,133,13984,91160,70,1585044360.0,1585046520.0,20200324 06:06,20200324 06:42,3,ENTERPRISE SOUTH
121,140230,729,593,8672,33,1585051260.0,1585052280.0,20200324 08:01,20200324 08:18,33,SHUTTLE PARK NORTH
122,139460,110,2623,381,148,1585088100.0,1585091940.0,20200324 18:15,20200324 19:19,28,DOWNTOWN
123,139556,726,39,5020,14,1585066020.0,1585066380.0,20200324 12:07,20200324 12:13,34,SHUTTLE PARK NORTH
124,138423,501,342,40304,52,1585098300.0,1585099860.0,20200324 21:05,20200324 21:31,1,DOWNTOWN
125,138561,147,398,26368,52,1585070880.0,1585072440.0,20200324 13:28,20200324 13:54,10A,DOWNTOWN
126,138769,144,3681,9054,8,1585052400.0,1585052580.0,20200324 08:20,20200324 08:23,14,MCCALLIE + HOUSTON
127,138885,141,54,4100,30,1585052460.0,1585053300.0,20200324 08:21,20200324 08:35,14,MACLELLAN GYM UNIVERSITY CTR
128,138952,143,322,4105,26,1585069620.0,1585070280.0,20200324 13:07,20200324 13:18,14,MACLELLAN GYM UNIVERSITY CTR
129,139312,503,721,13559,27,1585049640.0,1585050360.0,20200324 07:34,20200324 07:46,21,GOLDEN GATEWAY
130,140314,703,281,8868,28,1585086480.0,1585087320.0,20200324 17:48,20200324 18:02,33,SHUTTLE PARK NORTH
131,140047,140,95,52923,83,1585079160.0,1585081620.0,20200324 15:46,20200324 16:27,8,GERMANTOWN + BRAINERD RD
132,138426,505,0,416,105,1585108440.0,1585111320.0,20200324 23:54,20200325 00:42,1,DOWNTOWN
133,138835,144,5073,9535,8,1585086120.0,1585086300.0,20200324 17:42,20200324 17:45,14,MCCALLIE + HOUSTON
134,140452,703,70,8139,33,1585074660.0,1585075680.0,20200324 14:31,20200324 14:48,33,SHUTTLE PARK SOUTH
135,139503,726,0,5190,16,1585052520.0,1585052940.0,20200324 08:22,20200324 08:29,34,TREMONT + FRAZIER
136,139528,726,0,5200,22,1585079460.0,1585080120.0,20200324 15:51,20200324 16:02,34,TREMONT + FRAZIER
137,138338,130,418,44251,85,1585040400.0,1585042920.0,20200324 05:00,20200324 05:42,PO,
138,138553,505,398,26318,56,1585098120.0,1585099740.0,20200324 21:02,20200324 21:29,10A,DOWNTOWN
139,140366,729,489,8008,51,1585048620.0,1585050180.0,20200324 07:17,20200324 07:43,33,SHUTTLE PARK SOUTH
140,139688,150,54,73585,119,1585071300.0,1585074840.0,20200324 13:35,20200324 14:34,4,EASTGATE HAMILTON PL
141,139744,119,64,72397,140,1585086300.0,1585090500.0,20200324 17:45,20200324 18:55,4,DOWNTOWN
142,138886,141,322,4100,31,1585053720.0,1585054680.0,20200324 08:42,20200324 08:58,14,MACLELLAN GYM UNIVERSITY CTR
143,138406,145,0,40311,65,1585070820.0,1585072740.0,20200324 13:27,20200324 13:59,1,DOWNTOWN
144,140264,718,306,9002,28,1585057920.0,1585058760.0,20200324 09:52,20200324 10:06,33,SHUTTLE PARK NORTH
145,138744,138,535,34781,61,1585075500.0,1585077300.0,20200324 14:45,20200324 15:15,13,DOWNTOWN
146,139728,503,0,47872,86,1585091820.0,1585094340.0,20200324 19:17,20200324 19:59,4,DOWNTOWN
147,140023,140,0,12390,19,1585073760.0,1585074360.0,20200324 14:16,20200324 14:26,8,EASTDALE
148,140043,140,432,52598,56,1585069740.0,1585071360.0,20200324 13:09,20200324 13:36,8,GERMANTOWN + BRAINERD RD
149,138646,145,0,37616,64,1585067100.0,1585069020.0,20200324 12:25,20200324 12:57,10G,DOWNTOWN
150,138731,138,418,48728,80,1585069200.0,1585071600.0,20200324 13:00,20200324 13:40,PO,
151,138926,143,219,3989,21,1585067220.0,1585067760.0,20200324 12:27,20200324 12:36,14,MACLELLAN GYM UNIVERSITY CTR
152,140134,115,195,34416,59,1585057560.0,1585059300.0,20200324 09:46,20200324 10:15,9,DOWNTOWN
153,139992,129,375,364,94,1585064400.0,1585066560.0,20200324 11:40,20200324 12:16,7,CHATTANOOGA HOUSING AUTHORITY
154,140020,140,0,12862,22,1585066500.0,1585067100.0,20200324 12:15,20200324 12:25,8,EASTDALE
155,138566,139,70,26332,52,1585083780.0,1585085340.0,20200324 17:03,20200324 17:29,10A,DOWNTOWN
156,139272,506,365,20039,31,1585053060.0,1585054020.0,20200324 08:31,20200324 08:47,2,NORTH CHATTANOOGA
157,140262,718,56,9052,26,1585054020.0,1585054800.0,20200324 08:47,20200324 09:00,33,SHUTTLE PARK NORTH
158,138532,112,376,29982,39,1585070760.0,1585071900.0,20200324 13:26,20200324 13:45,10A,AVONDALE
159,139683,125,0,87822,139,1585068540.0,1585072740.0,20200324 12:49,20200324 13:59,4,EASTGATE HAMILTON PL
160,138388,119,0,40609,71,1585049340.0,1585051440.0,20200324 07:29,20200324 08:04,1,DOWNTOWN
161,138727,138,49,33032,55,1585073820.0,1585075500.0,20200324 14:17,20200324 14:45,13,ROSSVILLE
162,139113,139,33,24731,60,1585052400.0,1585054200.0,20200324 08:20,20200324 08:50,15,DOWNTOWN 
163,140225,730,166,8514,42,1585049220.0,1585050480.0,20200324 07:27,20200324 07:48,33,SHUTTLE PARK NORTH
164,140275,729,482,9052,19,1585075200.0,1585075740.0,20200324 14:40,20200324 14:49,33,SHUTTLE PARK NORTH
165,138410,112,0,40381,58,1585075860.0,1585077600.0,20200324 14:51,20200324 15:20,1,DOWNTOWN
166,140038,140,532,52594,49,1585057800.0,1585059240.0,20200324 09:50,20200324 10:14,8,GERMANTOWN + BRAINERD RD
167,138918,143,1009,4105,41,1585057140.0,1585058400.0,20200324 09:39,20200324 10:00,14,MACLELLAN GYM UNIVERSITY CTR
168,138384,135,0,39876,63,1585044420.0,1585046340.0,20200324 06:07,20200324 06:39,1,DOWNTOWN
169,138980,143,322,4105,22,1585080420.0,1585081080.0,20200324 16:07,20200324 16:18,14,MACLELLAN GYM UNIVERSITY CTR
170,138756,141,4381,9534,13,1585053360.0,1585053720.0,20200324 08:36,20200324 08:42,14,MCCALLIE + HOUSTON
171,138344,120,56,30459,57,1585046340.0,1585048020.0,20200324 06:39,20200324 07:07,1,ALTON PARK
172,139175,149,357,11465,144,1585065120.0,1585068840.0,20200324 11:52,20200324 12:54,16,DOWNTOWN
173,139353,504,404,8844,30,1585078800.0,1585079640.0,20200324 15:40,20200324 15:54,21,DOWNTOWN
174,138641,120,376,41195,54,1585081620.0,1585083240.0,20200324 16:27,20200324 16:54,10G,GLENWOOD
175,139664,503,42,73585,119,1585095900.0,1585099440.0,20200324 20:25,20200324 21:24,4,EASTGATE HAMILTON PL
176,138839,144,6728,9797,18,1585090020.0,1585090500.0,20200324 18:47,20200324 18:55,14,MCCALLIE + HOUSTON
177,138615,132,0,104119,138,1585042860.0,1585047060.0,20200324 05:41,20200324 06:51,10C,CAMPBELL
178,138808,141,3611,9540,13,1585084140.0,1585084440.0,20200324 17:09,20200324 17:14,14,MCCALLIE + HOUSTON
179,138533,117,376,30069,49,1585076100.0,1585077540.0,20200324 14:55,20200324 15:19,10A,AVONDALE
180,140112,122,36040,36040,2,1585094400.0,1585094460.0,20200324 20:00,20200324 20:01,9,EAST LAKE  
181,140008,112,120,15952,21,1585066140.0,1585066800.0,20200324 12:09,20200324 12:20,7,DOWNTOWN
182,138925,143,117,3989,21,1585066020.0,1585066620.0,20200324 12:07,20200324 12:17,14,MACLELLAN GYM UNIVERSITY CTR
183,140473,729,5259,8262,8,1585094400.0,1585094640.0,20200324 20:00,20200324 20:04,33,SHUTTLE PARK SOUTH
184,140100,134,49,36298,49,1585053780.0,1585055160.0,20200324 08:43,20200324 09:06,9,EAST LAKE  
185,138539,138,544,30069,50,1585058640.0,1585060140.0,20200324 10:04,20200324 10:29,10A,AVONDALE
186,138829,144,5228,9372,27,1585077960.0,1585078740.0,20200324 15:26,20200324 15:39,14,MCCALLIE + HOUSTON
187,139651,753,206,73585,114,1585050120.0,1585053540.0,20200324 07:42,20200324 08:39,4,EASTGATE HAMILTON PL
188,138768,144,3433,9190,10,1585051200.0,1585051500.0,20200324 08:00,20200324 08:05,14,MCCALLIE + HOUSTON
189,138765,141,3509,8904,24,1585064520.0,1585065240.0,20200324 11:42,20200324 11:54,14,MCCALLIE + HOUSTON
190,138848,143,3569,8924,18,1585078680.0,1585079160.0,20200324 15:38,20200324 15:46,14,MCCALLIE + HOUSTON
191,139355,504,131,9598,44,1585083000.0,1585084320.0,20200324 16:50,20200324 17:12,21,DOWNTOWN
192,138639,132,681,40893,115,1585052700.0,1585056780.0,20200324 08:25,20200324 09:33,10G,GLENWOOD
193,138729,138,49,32940,62,1585080900.0,1585082760.0,20200324 16:15,20200324 16:46,13,ROSSVILLE
194,138425,501,0,39554,81,1585105380.0,1585107780.0,20200324 23:03,20200324 23:43,1,DOWNTOWN
195,138857,143,4713,9307,13,1585089480.0,1585089900.0,20200324 18:38,20200324 18:45,14,MCCALLIE + HOUSTON
196,138415,117,0,58162,250,1585081740.0,1585088700.0,20200324 16:29,20200324 18:25,1,DOWNTOWN
197,138751,141,418,17252,51,1585048500.0,1585050000.0,20200324 07:15,20200324 07:40,PO,
198,140278,729,293,8738,25,1585080540.0,1585081260.0,20200324 16:09,20200324 16:21,33,SHUTTLE PARK NORTH
199,138846,143,3576,9041,20,1585076220.0,1585076760.0,20200324 14:57,20200324 15:06,14,MCCALLIE + HOUSTON
200,140127,112,235,34409,59,1585044060.0,1585045800.0,20200324 06:01,20200324 06:30,9,DOWNTOWN
201,138932,141,3989,4100,22,1585074540.0,1585075140.0,20200324 14:29,20200324 14:39,14,MACLELLAN GYM UNIVERSITY CTR
202,139644,501,418,87822,120,1585041840.0,1585045440.0,20200324 05:24,20200324 06:24,PO,
203,140034,140,95,51637,66,1585048080.0,1585050060.0,20200324 07:08,20200324 07:41,8,GERMANTOWN + BRAINERD RD
204,138567,142,216,26368,68,1585086360.0,1585088400.0,20200324 17:46,20200324 18:20,10A,DOWNTOWN
205,140246,729,107,8265,27,1585065660.0,1585066440.0,20200324 12:01,20200324 12:14,33,SHUTTLE PARK NORTH
206,138375,123,375,30767,58,1585087200.0,1585088940.0,20200324 18:00,20200324 18:29,1,ALTON PARK
207,139122,115,76,49488,59,1585044000.0,1585045740.0,20200324 06:00,20200324 06:29,16,NORTHGATE
208,139314,503,721,13787,33,1585052880.0,1585053900.0,20200324 08:28,20200324 08:45,21,GOLDEN GATEWAY
209,139291,506,57,15027,28,1585057800.0,1585058640.0,20200324 09:50,20200324 10:04,2,DOWNTOWN
210,138392,129,0,40604,72,1585058880.0,1585061040.0,20200324 10:08,20200324 10:44,1,DOWNTOWN
211,138760,141,3765,8747,13,1585058280.0,1585058640.0,20200324 09:58,20200324 10:04,14,MCCALLIE + HOUSTON
212,140406,718,70,8207,29,1585054800.0,1585055640.0,20200324 09:00,20200324 09:14,33,SHUTTLE PARK SOUTH
213,138403,126,0,416,145,1585067280.0,1585071000.0,20200324 12:28,20200324 13:30,1,DOWNTOWN
214,139256,134,323,88162,115,1585083420.0,1585087200.0,20200324 16:57,20200324 18:00,19,DOWNTOWN
215,138906,144,54,3396,31,1585062900.0,1585063800.0,20200324 11:15,20200324 11:30,14,MACLELLAN GYM UNIVERSITY CTR
216,139700,145,106,366,209,1585056300.0,1585061940.0,20200324 09:25,20200324 10:59,4,DOWNTOWN
217,139573,726,39,4922,12,1585084380.0,1585084680.0,20200324 17:13,20200324 17:18,34,SHUTTLE PARK NORTH
218,140385,729,489,7845,23,1585055880.0,1585056540.0,20200324 09:18,20200324 09:29,33,SHUTTLE PARK SOUTH
219,140228,729,6005,8706,40,1585050300.0,1585051260.0,20200324 07:45,20200324 08:01,33,SHUTTLE PARK NORTH
220,138790,143,3632,8918,18,1585061580.0,1585062120.0,20200324 10:53,20200324 11:02,14,MCCALLIE + HOUSTON
221,138911,144,107,4100,28,1585051500.0,1585052340.0,20200324 08:05,20200324 08:19,14,MACLELLAN GYM UNIVERSITY CTR
222,140110,122,168,36108,64,1585077480.0,1585079400.0,20200324 15:18,20200324 15:50,9,EAST LAKE  
223,140051,140,532,52862,59,1585088760.0,1585090500.0,20200324 18:26,20200324 18:55,8,GERMANTOWN + BRAINERD RD
224,139758,132,381,91840,175,1585103400.0,1585108020.0,20200324 22:30,20200324 23:47,4,DOWNTOWN
225,139682,146,418,418,22,1585060080.0,1585060080.0,20200324 10:28,20200324 10:28,PO,
226,139126,115,1006,49467,59,1585051800.0,1585053540.0,20200324 08:10,20200324 08:39,16,NORTHGATE
227,140377,729,0,8262,25,1585052280.0,1585053000.0,20200324 08:18,20200324 08:30,33,SHUTTLE PARK SOUTH
228,138891,141,322,4100,31,1585060080.0,1585060980.0,20200324 10:28,20200324 10:43,14,MACLELLAN GYM UNIVERSITY CTR
229,140024,140,0,12580,24,1585076100.0,1585076760.0,20200324 14:55,20200324 15:06,8,EASTDALE
230,139685,105,418,87822,149,1585084500.0,1585088940.0,20200324 17:15,20200324 18:29,PO,
231,138854,143,3591,9196,19,1585085880.0,1585086420.0,20200324 17:38,20200324 17:47,14,MCCALLIE + HOUSTON
232,140477,729,117,8262,23,1585095720.0,1585096380.0,20200324 20:22,20200324 20:33,33,SHUTTLE PARK SOUTH
233,138525,501,376,29996,54,1585099860.0,1585101480.0,20200324 21:31,20200324 21:58,10A,AVONDALE
234,139711,504,71,72548,132,1585050900.0,1585054860.0,20200324 07:55,20200324 09:01,4,DOWNTOWN
235,139659,133,42,73585,125,1585066560.0,1585070340.0,20200324 12:16,20200324 13:19,4,EASTGATE HAMILTON PL
236,138914,143,107,4105,24,1585052040.0,1585052760.0,20200324 08:14,20200324 08:26,14,MACLELLAN GYM UNIVERSITY CTR
