,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
787,139567,726,243,4565,18,1584386520.0,1584387060.0,20200316 15:22,20200316 15:31,34,SHUTTLE PARK NORTH
788,138854,143,4989,9600,14,1584394800.0,1584395220.0,20200316 17:40,20200316 17:47,14,MCCALLIE + HOUSTON
789,138553,145,1151,26263,43,1584407280.0,1584408540.0,20200316 21:08,20200316 21:29,10A,DOWNTOWN
790,138402,117,0,40335,79,1584373920.0,1584376260.0,20200316 11:52,20200316 12:31,1,DOWNTOWN
791,140248,729,402,8956,24,1584378060.0,1584378780.0,20200316 13:01,20200316 13:13,33,SHUTTLE PARK NORTH
792,138407,136,0,40616,65,1584380820.0,1584382740.0,20200316 13:47,20200316 14:19,1,DOWNTOWN
793,139758,503,0,416,219,1584411900.0,1584417900.0,20200316 22:25,20200317 00:05,4,DOWNTOWN
794,140496,703,70,8073,88,1584412320.0,1584414300.0,20200316 22:32,20200316 23:05,33,SHUTTLE PARK SOUTH
795,140494,718,70,8045,86,1584413220.0,1584415200.0,20200316 22:47,20200316 23:20,33,SHUTTLE PARK SOUTH
796,138922,143,151,4100,40,1584370800.0,1584372000.0,20200316 11:00,20200316 11:20,14,MACLELLAN GYM UNIVERSITY CTR
797,139143,150,376,49564,59,1584393600.0,1584395400.0,20200316 17:20,20200316 17:50,16,NORTHGATE
798,139716,148,0,79245,99,1584356100.0,1584359040.0,20200316 06:55,20200316 07:44,4,DOWNTOWN EXPRESS
799,138902,141,322,4100,32,1584365520.0,1584366420.0,20200316 09:32,20200316 09:47,14,MACLELLAN GYM UNIVERSITY CTR
800,138373,111,66,31148,54,1584393180.0,1584394800.0,20200316 17:13,20200316 17:40,1,ALTON PARK
801,139434,106,341,35613,41,1584380340.0,1584381540.0,20200316 13:39,20200316 13:59,28,CHATTANOOGA STATE
802,138730,135,49,33021,48,1584393300.0,1584394740.0,20200316 17:15,20200316 17:39,13,ROSSVILLE
803,138848,143,4421,9600,17,1584387540.0,1584388020.0,20200316 15:39,20200316 15:47,14,MCCALLIE + HOUSTON
804,138763,144,3433,9662,32,1584370740.0,1584371700.0,20200316 10:59,20200316 11:15,14,MCCALLIE + HOUSTON
805,139304,147,57,15005,40,1584393600.0,1584394740.0,20200316 17:20,20200316 17:39,2,DOWNTOWN
806,138909,141,123,4105,23,1584375660.0,1584376320.0,20200316 12:21,20200316 12:32,14,MACLELLAN GYM UNIVERSITY CTR
807,138363,117,42,20705,269,1584380520.0,1584387780.0,20200316 13:42,20200316 15:43,1,ALTON PARK
808,138803,144,3433,9144,19,1584386640.0,1584387240.0,20200316 15:24,20200316 15:34,14,MCCALLIE + HOUSTON
809,138976,143,322,4105,21,1584384480.0,1584385080.0,20200316 14:48,20200316 14:58,14,MACLELLAN GYM UNIVERSITY CTR
810,139152,135,840,53083,61,1584356820.0,1584358620.0,20200316 07:07,20200316 07:37,16,DOWNTOWN
811,138853,143,4588,8855,15,1584393540.0,1584393960.0,20200316 17:19,20200316 17:26,14,MCCALLIE + HOUSTON
812,139642,147,0,73585,109,1584363540.0,1584366840.0,20200316 08:59,20200316 09:54,4,EASTGATE HAMILTON PL
813,139293,149,432,14967,19,1584370800.0,1584371340.0,20200316 11:00,20200316 11:09,2,DOWNTOWN
814,140275,730,170,7958,24,1584383940.0,1584384600.0,20200316 14:39,20200316 14:50,33,SHUTTLE PARK NORTH
815,138359,127,42,30694,63,1584375300.0,1584377160.0,20200316 12:15,20200316 12:46,1,ALTON PARK
816,140098,135,0,51882,80,1584350580.0,1584352980.0,20200316 05:23,20200316 06:03,9,EAST LAKE
817,138743,135,44,34781,67,1584380520.0,1584382500.0,20200316 13:42,20200316 14:15,13,DOWNTOWN
818,140293,703,4550,8700,20,1584376140.0,1584376740.0,20200316 12:29,20200316 12:39,33,SHUTTLE PARK NORTH
819,139308,503,57,15722,37,1584399840.0,1584400920.0,20200316 19:04,20200316 19:22,2,DOWNTOWN
820,139117,105,363,24731,39,1584388500.0,1584389700.0,20200316 15:55,20200316 16:15,15,DOWNTOWN 
821,138658,501,117,11465,164,1584359400.0,1584363720.0,20200316 07:50,20200316 09:02,10G,DOWNTOWN
822,140018,101,0,12823,19,1584370560.0,1584371100.0,20200316 10:56,20200316 11:05,8,EASTDALE
823,139992,501,117,0,93,1584373140.0,1584375300.0,20200316 11:39,20200316 12:15,7,CHATTANOOGA HOUSING AUTHORITY
824,140105,123,377,36037,55,1584352920.0,1584354600.0,20200316 06:02,20200316 06:30,9,EAST LAKE  
825,138888,144,219,4100,19,1584365220.0,1584365760.0,20200316 09:27,20200316 09:36,14,MACLELLAN GYM UNIVERSITY CTR
826,140393,729,208,8199,34,1584377040.0,1584378060.0,20200316 12:44,20200316 13:01,33,SHUTTLE PARK SOUTH
827,138422,145,0,39987,68,1584403200.0,1584405240.0,20200316 20:00,20200316 20:34,1,DOWNTOWN
828,140249,729,323,8408,55,1584379800.0,1584380880.0,20200316 13:30,20200316 13:48,33,SHUTTLE PARK NORTH
829,140120,150,49,36191,72,1584389580.0,1584391680.0,20200316 16:13,20200316 16:48,9,EAST LAKE  
830,138651,506,96,37801,84,1584395400.0,1584397860.0,20200316 17:50,20200316 18:31,10G,DOWNTOWN
831,139279,503,550,19887,36,1584394920.0,1584395940.0,20200316 17:42,20200316 17:59,2,NORTH CHATTANOOGA
832,140947,506,375,401,120,1584359700.0,1584362760.0,20200316 07:55,20200316 08:46,3,3 DOWNTOWN 
833,139102,105,64,25409,42,1584359940.0,1584361200.0,20200316 07:59,20200316 08:20,15,ST ELMO VIA INCLINE 
834,138820,143,3433,8117,35,1584376440.0,1584377460.0,20200316 12:34,20200316 12:51,14,MCCALLIE + HOUSTON
835,140270,703,263,8957,28,1584363300.0,1584364140.0,20200316 08:55,20200316 09:09,33,SHUTTLE PARK NORTH
836,139360,147,346,14751,41,1584405060.0,1584406320.0,20200316 20:31,20200316 20:52,21,DOWNTOWN
837,139253,140,323,88365,128,1584355020.0,1584358860.0,20200316 06:37,20200316 07:41,19,DOWNTOWN
838,138771,141,4800,8648,10,1584363900.0,1584364140.0,20200316 09:05,20200316 09:09,14,MCCALLIE + HOUSTON
839,138547,128,102,416,125,1584375660.0,1584378840.0,20200316 12:21,20200316 13:14,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
840,138812,144,3433,8943,19,1584397380.0,1584397920.0,20200316 18:23,20200316 18:32,14,MCCALLIE + HOUSTON
841,138953,143,322,3907,18,1584379680.0,1584380220.0,20200316 13:28,20200316 13:37,14,MACLELLAN GYM UNIVERSITY CTR
842,138962,141,152,4100,21,1584390120.0,1584390660.0,20200316 16:22,20200316 16:31,14,MACLELLAN GYM UNIVERSITY CTR
843,139266,150,98,19591,38,1584363480.0,1584364560.0,20200316 08:58,20200316 09:16,2,NORTH CHATTANOOGA
844,140102,135,49,36146,62,1584366240.0,1584368100.0,20200316 09:44,20200316 10:15,9,EAST LAKE  
845,138881,141,132,4105,22,1584403260.0,1584403860.0,20200316 20:01,20200316 20:11,14,MACLELLAN GYM UNIVERSITY CTR
846,138896,144,322,4100,22,1584375300.0,1584375900.0,20200316 12:15,20200316 12:25,14,MACLELLAN GYM UNIVERSITY CTR
847,140099,135,49,36175,57,1584358620.0,1584360360.0,20200316 07:37,20200316 08:06,9,EAST LAKE  
848,138827,141,4649,9334,16,1584384720.0,1584385200.0,20200316 14:52,20200316 15:00,14,MCCALLIE + HOUSTON
849,138951,143,126,4100,20,1584377520.0,1584378060.0,20200316 12:52,20200316 13:01,14,MACLELLAN GYM UNIVERSITY CTR
850,140145,130,258,33715,66,1584387000.0,1584388920.0,20200316 15:30,20200316 16:02,9,DOWNTOWN
851,140128,135,127,411,124,1584368160.0,1584371220.0,20200316 10:16,20200316 11:07,9,DOWNTOWN
852,138416,506,0,40285,72,1584391740.0,1584393900.0,20200316 16:49,20200316 17:25,1,DOWNTOWN
853,140951,140,1054,416,229,1584394920.0,1584401820.0,20200316 17:42,20200316 19:37,3,3 DOWNTOWN 
854,138351,501,42,30371,54,1584365940.0,1584367560.0,20200316 09:39,20200316 10:06,1,ALTON PARK
855,138391,115,0,40289,74,1584366480.0,1584368700.0,20200316 09:48,20200316 10:25,1,DOWNTOWN
856,139298,150,432,364,85,1584381360.0,1584383940.0,20200316 13:56,20200316 14:39,2,DOWNTOWN
857,140110,123,49,36051,66,1584386220.0,1584388200.0,20200316 15:17,20200316 15:50,9,EAST LAKE  
858,138628,128,236,40454,62,1584373800.0,1584375660.0,20200316 11:50,20200316 12:21,10G,GLENWOOD
859,138556,122,398,26256,50,1584394500.0,1584396000.0,20200316 17:35,20200316 18:00,10A,DOWNTOWN
860,138752,141,418,17031,53,1584357780.0,1584359340.0,20200316 07:23,20200316 07:49,PO,
861,138791,143,8128,8934,7,1584372000.0,1584372180.0,20200316 11:20,20200316 11:23,14,MCCALLIE + HOUSTON
862,138956,141,122,4105,24,1584382860.0,1584383520.0,20200316 14:21,20200316 14:32,14,MACLELLAN GYM UNIVERSITY CTR
863,138731,135,418,48677,83,1584378000.0,1584380460.0,20200316 13:00,20200316 13:41,PO,
864,140492,718,70,8262,27,1584411540.0,1584412260.0,20200316 22:19,20200316 22:31,33,SHUTTLE PARK SOUTH
865,138789,143,6000,9321,9,1584369240.0,1584369480.0,20200316 10:34,20200316 10:38,14,MCCALLIE + HOUSTON
866,140139,506,535,34641,44,1584382080.0,1584383340.0,20200316 14:08,20200316 14:29,9,DOWNTOWN
867,140245,729,56,8931,69,1584372420.0,1584373740.0,20200316 11:27,20200316 11:49,33,SHUTTLE PARK NORTH
868,140038,101,432,53073,58,1584366420.0,1584368100.0,20200316 09:47,20200316 10:15,8,GERMANTOWN + BRAINERD RD
869,139157,112,231,53097,62,1584370320.0,1584372180.0,20200316 10:52,20200316 11:23,16,DOWNTOWN
870,138741,139,44,34781,63,1584373800.0,1584375660.0,20200316 11:50,20200316 12:21,13,DOWNTOWN
871,138392,501,0,40565,76,1584367620.0,1584369840.0,20200316 10:07,20200316 10:44,1,DOWNTOWN
872,140026,101,90,12862,14,1584390180.0,1584390540.0,20200316 16:23,20200316 16:29,8,EASTDALE
873,140438,703,523,8101,32,1584378540.0,1584379440.0,20200316 13:09,20200316 13:24,33,SHUTTLE PARK SOUTH
874,139692,503,1525,35754,67,1584401100.0,1584403140.0,20200316 19:25,20200316 19:59,4,EASTGATE HAMILTON PL
875,139129,506,418,65588,82,1584374580.0,1584377040.0,20200316 12:03,20200316 12:44,PO,
876,139532,726,1235,5128,18,1584392640.0,1584393120.0,20200316 17:04,20200316 17:12,34,TREMONT + FRAZIER
877,140394,729,0,8102,59,1584378780.0,1584379860.0,20200316 13:13,20200316 13:31,33,SHUTTLE PARK SOUTH
878,138775,141,4657,9048,9,1584370260.0,1584370500.0,20200316 10:51,20200316 10:55,14,MCCALLIE + HOUSTON
879,138746,135,333,34781,60,1584391500.0,1584393300.0,20200316 16:45,20200316 17:15,13,DOWNTOWN
880,140375,722,182,8207,42,1584360540.0,1584361200.0,20200316 08:09,20200316 08:20,33,SHUTTLE PARK SOUTH
881,138987,143,317,3907,15,1584397680.0,1584398100.0,20200316 18:28,20200316 18:35,14,MACLELLAN GYM UNIVERSITY CTR
882,138641,119,376,40925,78,1584390300.0,1584392640.0,20200316 16:25,20200316 17:04,10G,GLENWOOD
883,140021,101,209,12004,22,1584377700.0,1584378300.0,20200316 12:55,20200316 13:05,8,EASTDALE
884,138857,143,3433,9305,22,1584398160.0,1584398760.0,20200316 18:36,20200316 18:46,14,MCCALLIE + HOUSTON
885,138796,144,3821,9540,19,1584378300.0,1584378840.0,20200316 13:05,20200316 13:14,14,MCCALLIE + HOUSTON
886,138525,506,376,29802,52,1584408840.0,1584410340.0,20200316 21:34,20200316 21:59,10A,AVONDALE
887,139327,147,654,13727,34,1584390840.0,1584391800.0,20200316 16:34,20200316 16:50,21,GOLDEN GATEWAY
888,138618,127,12012,102876,122,1584359640.0,1584363360.0,20200316 07:54,20200316 08:56,10C,CAMPBELL
889,140465,729,0,8133,37,1584398520.0,1584399600.0,20200316 18:42,20200316 19:00,33,SHUTTLE PARK SOUTH
890,138839,141,3748,9540,18,1584399120.0,1584399660.0,20200316 18:52,20200316 19:01,14,MCCALLIE + HOUSTON
891,139330,503,721,13709,50,1584396660.0,1584398160.0,20200316 18:11,20200316 18:36,21,GOLDEN GATEWAY
892,139155,112,0,52804,63,1584362220.0,1584364140.0,20200316 08:37,20200316 09:09,16,DOWNTOWN
893,138825,141,4531,9196,18,1584382320.0,1584382860.0,20200316 14:12,20200316 14:21,14,MCCALLIE + HOUSTON
894,140484,718,70,8257,28,1584408000.0,1584408780.0,20200316 21:20,20200316 21:33,33,SHUTTLE PARK SOUTH
895,140031,101,418,62958,87,1584348900.0,1584351480.0,20200316 04:55,20200316 05:38,PO,
896,139459,136,86,33340,62,1584366600.0,1584368460.0,20200316 09:50,20200316 10:21,28,DOWNTOWN
897,139703,111,65,92533,169,1584360600.0,1584365040.0,20200316 08:10,20200316 09:24,4,DOWNTOWN
898,140037,101,432,52591,49,1584364260.0,1584365700.0,20200316 09:11,20200316 09:35,8,GERMANTOWN + BRAINERD RD
899,140296,703,287,9053,30,1584382980.0,1584383880.0,20200316 14:23,20200316 14:38,33,SHUTTLE PARK NORTH
900,138376,506,375,30134,56,1584397920.0,1584399540.0,20200316 18:32,20200316 18:59,1,ALTON PARK
901,140015,101,0,12898,32,1584363300.0,1584364200.0,20200316 08:55,20200316 09:10,8,EASTDALE
902,138395,115,0,416,144,1584374880.0,1584378600.0,20200316 12:08,20200316 13:10,1,DOWNTOWN
903,139120,105,441,11465,197,1584397560.0,1584402840.0,20200316 18:26,20200316 19:54,15,DOWNTOWN
904,139273,149,793,19980,34,1584365400.0,1584366420.0,20200316 09:30,20200316 09:47,2,NORTH CHATTANOOGA
905,138842,141,8146,8876,2,1584403200.0,1584403200.0,20200316 20:00,20200316 20:00,14,MCCALLIE + HOUSTON
906,138955,141,125,4105,21,1584381660.0,1584382260.0,20200316 14:01,20200316 14:11,14,MACLELLAN GYM UNIVERSITY CTR
907,138631,136,1006,41202,58,1584382800.0,1584384540.0,20200316 14:20,20200316 14:49,10G,GLENWOOD
908,139363,147,346,14751,39,1584407400.0,1584408540.0,20200316 21:10,20200316 21:29,21,DOWNTOWN
909,138400,124,0,40554,73,1584365280.0,1584367440.0,20200316 09:28,20200316 10:04,1,DOWNTOWN
910,140124,132,0,36212,74,1584380700.0,1584382920.0,20200316 13:45,20200316 14:22,9,EAST LAKE  
911,139735,505,66,72546,143,1584385200.0,1584389520.0,20200316 15:00,20200316 16:12,4,DOWNTOWN
912,139354,503,346,9645,31,1584389700.0,1584390600.0,20200316 16:15,20200316 16:30,21,DOWNTOWN
913,138811,144,3646,9375,18,1584396240.0,1584396780.0,20200316 18:04,20200316 18:13,14,MCCALLIE + HOUSTON
914,140050,101,432,52948,46,1584395820.0,1584397200.0,20200316 17:57,20200316 18:20,8,GERMANTOWN + BRAINERD RD
915,138819,141,4735,9540,17,1584379980.0,1584380460.0,20200316 13:33,20200316 13:41,14,MCCALLIE + HOUSTON
916,138526,506,792,29864,29,1584416580.0,1584417480.0,20200316 23:43,20200316 23:58,10A,AVONDALE
917,139305,503,432,15005,22,1584396000.0,1584396660.0,20200316 18:00,20200316 18:11,2,DOWNTOWN
918,138546,119,398,28856,43,1584372960.0,1584374220.0,20200316 11:36,20200316 11:57,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
919,139331,147,654,13678,39,1584399060.0,1584400200.0,20200316 18:51,20200316 19:10,21,GOLDEN GATEWAY
920,138828,141,4721,9125,15,1584385980.0,1584386460.0,20200316 15:13,20200316 15:21,14,MCCALLIE + HOUSTON
921,138809,144,4645,8276,15,1584393840.0,1584394260.0,20200316 17:24,20200316 17:31,14,MCCALLIE + HOUSTON
922,138387,128,0,40307,62,1584357120.0,1584358980.0,20200316 07:12,20200316 07:43,1,DOWNTOWN
923,138756,144,4723,9540,16,1584362160.0,1584362640.0,20200316 08:36,20200316 08:44,14,MCCALLIE + HOUSTON
924,139111,105,33,24731,47,1584355500.0,1584356880.0,20200316 06:45,20200316 07:08,15,DOWNTOWN 
925,138779,141,3677,9196,20,1584375060.0,1584375660.0,20200316 12:11,20200316 12:21,14,MCCALLIE + HOUSTON
926,138615,132,133,104119,139,1584351780.0,1584355920.0,20200316 05:43,20200316 06:52,10C,CAMPBELL
927,138788,143,3605,9432,9,1584367980.0,1584368220.0,20200316 10:13,20200316 10:17,14,MCCALLIE + HOUSTON
928,139148,138,55,49564,79,1584387300.0,1584389700.0,20200316 15:35,20200316 16:15,16,NORTHGATE
929,138787,143,4711,9048,9,1584366720.0,1584366960.0,20200316 09:52,20200316 09:56,14,MCCALLIE + HOUSTON
930,138340,115,45,30014,50,1584373380.0,1584374880.0,20200316 11:43,20200316 12:08,1,ALTON PARK
931,140344,703,2298,8868,11,1584410220.0,1584410520.0,20200316 21:57,20200316 22:02,33,SHUTTLE PARK NORTH
932,139651,148,375,73585,108,1584359100.0,1584362340.0,20200316 07:45,20200316 08:39,4,EASTGATE HAMILTON PL
933,138795,144,3433,9211,29,1584377100.0,1584377940.0,20200316 12:45,20200316 12:59,14,MCCALLIE + HOUSTON
934,138557,119,139,416,143,1584358500.0,1584362220.0,20200316 07:35,20200316 08:37,10A,DOWNTOWN
935,138527,115,80,30069,49,1584352800.0,1584354240.0,20200316 06:00,20200316 06:24,10A,AVONDALE
936,138946,144,322,4105,23,1584400440.0,1584401100.0,20200316 19:14,20200316 19:25,14,MACLELLAN GYM UNIVERSITY CTR
937,139341,149,346,9860,36,1584360900.0,1584361980.0,20200316 08:15,20200316 08:33,21,DOWNTOWN
938,138858,143,4709,9540,12,1584399660.0,1584400020.0,20200316 19:01,20200316 19:07,14,MCCALLIE + HOUSTON
939,138782,143,5542,9095,8,1584360600.0,1584360780.0,20200316 08:10,20200316 08:13,14,MCCALLIE + HOUSTON
940,140012,101,357,12898,17,1584356520.0,1584357000.0,20200316 07:02,20200316 07:10,8,EASTDALE
941,139718,504,0,72577,127,1584350700.0,1584354480.0,20200316 05:25,20200316 06:28,4,DOWNTOWN
942,138632,136,376,40909,55,1584395340.0,1584396960.0,20200316 17:49,20200316 18:16,10G,GLENWOOD
943,138627,501,376,41228,63,1584369900.0,1584371760.0,20200316 10:45,20200316 11:16,10G,GLENWOOD
944,140390,729,80,8262,29,1584371520.0,1584372360.0,20200316 11:12,20200316 11:26,33,SHUTTLE PARK SOUTH
945,138415,117,0,58093,211,1584390540.0,1584396360.0,20200316 16:29,20200316 18:06,1,DOWNTOWN
946,139989,127,375,410,87,1584365400.0,1584367380.0,20200316 09:30,20200316 10:03,7,CHATTANOOGA HOUSING AUTHORITY
947,138806,144,4730,8923,17,1584390300.0,1584390780.0,20200316 16:25,20200316 16:33,14,MCCALLIE + HOUSTON
948,138942,144,219,3886,21,1584395580.0,1584396180.0,20200316 17:53,20200316 18:03,14,MACLELLAN GYM UNIVERSITY CTR
949,140504,729,70,8262,28,1584400320.0,1584401100.0,20200316 19:12,20200316 19:25,33,SHUTTLE PARK SOUTH
950,138418,111,0,40705,69,1584394800.0,1584396900.0,20200316 17:40,20200316 18:15,1,DOWNTOWN
951,139319,150,703,13804,37,1584373980.0,1584375060.0,20200316 11:53,20200316 12:11,21,GOLDEN GATEWAY
952,138720,139,49,33008,50,1584353400.0,1584354900.0,20200316 06:10,20200316 06:35,13,ROSSVILLE
953,139452,106,0,33313,66,1584372600.0,1584374520.0,20200316 11:30,20200316 12:02,28,DOWNTOWN
954,139643,111,418,87822,139,1584349200.0,1584353340.0,20200316 05:00,20200316 06:09,PO,
955,139991,122,42,404,78,1584366360.0,1584368700.0,20200316 09:46,20200316 10:25,7,CHATTANOOGA HOUSING AUTHORITY
956,139272,149,365,19892,34,1584361980.0,1584363000.0,20200316 08:33,20200316 08:50,2,NORTH CHATTANOOGA
957,139277,503,555,19889,36,1584386460.0,1584387480.0,20200316 15:21,20200316 15:38,2,NORTH CHATTANOOGA
958,140502,729,0,8242,31,1584393240.0,1584394200.0,20200316 17:14,20200316 17:30,33,SHUTTLE PARK SOUTH
959,139541,727,243,5020,13,1584358740.0,1584359100.0,20200316 07:39,20200316 07:45,34,SHUTTLE PARK NORTH
960,138846,143,4190,9540,18,1584385140.0,1584385680.0,20200316 14:59,20200316 15:08,14,MCCALLIE + HOUSTON
961,139699,505,77,416,208,1584364200.0,1584369780.0,20200316 09:10,20200316 10:43,4,DOWNTOWN
962,140295,703,297,9053,70,1584379500.0,1584381600.0,20200316 13:25,20200316 14:00,33,SHUTTLE PARK NORTH
963,140948,506,11,70543,62,1584355260.0,1584357120.0,20200316 06:41,20200316 07:12,3,3 DOWNTOWN 
964,139678,115,82,87822,132,1584382380.0,1584386340.0,20200316 14:13,20200316 15:19,4,EASTGATE HAMILTON PL
965,140025,101,223,12742,42,1584387420.0,1584388680.0,20200316 15:37,20200316 15:58,8,EASTDALE
966,140274,730,1546,8436,19,1584381960.0,1584382500.0,20200316 14:06,20200316 14:15,33,SHUTTLE PARK NORTH
967,139286,149,57,14467,20,1584355440.0,1584356040.0,20200316 06:44,20200316 06:54,2,DOWNTOWN
968,140440,703,104,8262,33,1584383880.0,1584384720.0,20200316 14:38,20200316 14:52,33,SHUTTLE PARK SOUTH
969,139454,136,405,33392,37,1584354540.0,1584355620.0,20200316 06:29,20200316 06:47,28,DOWNTOWN
970,139536,726,0,5147,23,1584396840.0,1584397500.0,20200316 18:14,20200316 18:25,34,TREMONT + FRAZIER
971,140466,718,832,8262,17,1584399300.0,1584399780.0,20200316 18:55,20200316 19:03,33,SHUTTLE PARK SOUTH
972,140335,718,56,8974,25,1584405240.0,1584405960.0,20200316 20:34,20200316 20:46,33,SHUTTLE PARK NORTH
973,138662,127,0,11465,157,1584387900.0,1584392040.0,20200316 15:45,20200316 16:54,10G,DOWNTOWN
974,138626,128,376,40963,66,1584366300.0,1584368280.0,20200316 09:45,20200316 10:18,10G,GLENWOOD
975,139317,150,454,13755,35,1584369780.0,1584370800.0,20200316 10:43,20200316 11:00,21,GOLDEN GATEWAY
976,139170,123,773,47913,48,1584372060.0,1584373500.0,20200316 11:21,20200316 11:45,16,DOWNTOWN
977,138758,144,4440,9662,13,1584364800.0,1584365160.0,20200316 09:20,20200316 09:26,14,MCCALLIE + HOUSTON
978,139548,726,4947,4947,1,1584366840.0,1584366840.0,20200316 09:54,20200316 09:54,34,SHUTTLE PARK NORTH
979,139315,150,721,13757,36,1584365820.0,1584366900.0,20200316 09:37,20200316 09:55,21,GOLDEN GATEWAY
980,139344,149,346,9598,30,1584368880.0,1584369780.0,20200316 10:28,20200316 10:43,21,DOWNTOWN
981,138762,144,4737,9125,17,1584369600.0,1584370140.0,20200316 10:40,20200316 10:49,14,MCCALLIE + HOUSTON
982,138639,132,792,41228,73,1584361200.0,1584363360.0,20200316 08:20,20200316 08:56,10G,GLENWOOD
983,139754,120,0,72713,144,1584391620.0,1584396000.0,20200316 16:47,20200316 18:00,4,DOWNTOWN
984,140362,729,0,7560,23,1584355860.0,1584356520.0,20200316 06:51,20200316 07:02,33,SHUTTLE PARK SOUTH
985,138760,144,3593,9540,18,1584367140.0,1584367680.0,20200316 09:59,20200316 10:08,14,MCCALLIE + HOUSTON
986,138821,143,4659,9662,13,1584378060.0,1584378480.0,20200316 13:01,20200316 13:08,14,MCCALLIE + HOUSTON
987,140007,117,416,15940,32,1584370800.0,1584371700.0,20200316 11:00,20200316 11:15,PO,
988,138982,143,322,3907,14,1584391740.0,1584392160.0,20200316 16:49,20200316 16:56,14,MACLELLAN GYM UNIVERSITY CTR
989,138969,141,140,4105,22,1584398460.0,1584399120.0,20200316 18:41,20200316 18:52,14,MACLELLAN GYM UNIVERSITY CTR
990,138375,122,375,30321,58,1584396060.0,1584397740.0,20200316 18:01,20200316 18:29,1,ALTON PARK
991,140339,718,91,8575,49,1584406920.0,1584407940.0,20200316 21:02,20200316 21:19,33,SHUTTLE PARK NORTH
992,140224,722,56,9052,29,1584357660.0,1584358680.0,20200316 07:21,20200316 07:38,33,SHUTTLE PARK NORTH
993,139437,106,418,49828,69,1584370500.0,1584372540.0,20200316 10:55,20200316 11:29,PO,
994,139745,115,109,127,9,1584402900.0,1584403140.0,20200316 19:55,20200316 19:59,4,DOWNTOWN
995,139743,115,104,72585,169,1584386400.0,1584391440.0,20200316 15:20,20200316 16:44,4,DOWNTOWN
996,139345,150,404,9384,26,1584370860.0,1584371580.0,20200316 11:01,20200316 11:13,21,DOWNTOWN
997,140469,718,66,8262,24,1584400860.0,1584401580.0,20200316 19:21,20200316 19:33,33,SHUTTLE PARK SOUTH
998,138642,122,0,57252,110,1584391200.0,1584394440.0,20200316 16:40,20200316 17:34,PO,
999,140024,101,76,12862,24,1584385020.0,1584385740.0,20200316 14:57,20200316 15:09,8,EASTDALE
1000,138737,139,385,34781,62,1584359040.0,1584360900.0,20200316 07:44,20200316 08:15,13,DOWNTOWN
1001,139568,726,435,5020,13,1584387840.0,1584388200.0,20200316 15:44,20200316 15:50,34,SHUTTLE PARK NORTH
1002,140122,150,49,36275,74,1584404760.0,1584406920.0,20200316 20:26,20200316 21:02,9,EAST LAKE  
1003,138790,143,4297,9432,11,1584370440.0,1584370740.0,20200316 10:54,20200316 10:59,14,MCCALLIE + HOUSTON
1004,138849,143,3433,9662,24,1584388620.0,1584389280.0,20200316 15:57,20200316 16:08,14,MCCALLIE + HOUSTON
1005,140242,730,103,8792,32,1584367380.0,1584368280.0,20200316 10:03,20200316 10:18,33,SHUTTLE PARK NORTH
1006,140244,729,94,8955,68,1584370560.0,1584372060.0,20200316 10:56,20200316 11:21,33,SHUTTLE PARK NORTH
1007,140297,703,1024,1239,2,1584384900.0,1584384900.0,20200316 14:55,20200316 14:55,33,SHUTTLE PARK NORTH
1008,138656,753,393,37641,59,1584374220.0,1584375960.0,20200316 11:57,20200316 12:26,10G,DOWNTOWN
1009,139748,504,95,72802,138,1584381600.0,1584385740.0,20200316 14:00,20200316 15:09,4,DOWNTOWN
1010,null,148,0,0,387,1584346740.0,1584402060.0,20200316 04:19,20200316 19:41,U,
1011,138751,144,418,16929,54,1584357660.0,1584359280.0,20200316 07:21,20200316 07:48,PO,
1012,140008,127,416,15986,30,1584374400.0,1584375300.0,20200316 12:00,20200316 12:15,PO,
1013,139503,727,0,5197,28,1584361020.0,1584361800.0,20200316 08:17,20200316 08:30,34,TREMONT + FRAZIER
1014,138785,143,3718,8464,11,1584364080.0,1584364380.0,20200316 09:08,20200316 09:13,14,MCCALLIE + HOUSTON
1015,139708,134,92,416,213,1584355200.0,1584361020.0,20200316 06:40,20200316 08:17,4,DOWNTOWN
1016,139644,145,418,87798,132,1584350520.0,1584354480.0,20200316 05:22,20200316 06:28,PO,
1017,139506,729,0,5197,13,1584364740.0,1584365100.0,20200316 09:19,20200316 09:25,34,TREMONT + FRAZIER
1018,139637,131,1056,87822,123,1584359580.0,1584363240.0,20200316 07:53,20200316 08:54,4,EASTGATE HAMILTON PL
1019,139738,112,75,416,348,1584382800.0,1584393540.0,20200316 14:20,20200316 17:19,4,DOWNTOWN
1020,138562,132,1645,26292,48,1584355980.0,1584357360.0,20200316 06:53,20200316 07:16,10A,DOWNTOWN
1021,139451,106,77,33340,56,1584375780.0,1584377460.0,20200316 12:23,20200316 12:51,28,DOWNTOWN
1022,139697,753,0,95617,92,1584392040.0,1584394800.0,20200316 16:54,20200316 17:40,4,HAMILTON PL EXPRESS
1023,138388,115,0,40553,74,1584358080.0,1584360300.0,20200316 07:28,20200316 08:05,1,DOWNTOWN
